Update Time,Jurisdiction,Route,MRM,Description,Label
"05/31/2025 09:49 PM ET","Prince William (County)","I-66W",43.6,"On I-66 at mile marker 43.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/31/2025 09:49 PM ET","Fairfax (County)","I-395S",2.6,"On I-395 at mile marker 2.6 in the County of Fairfax, motorists can expect delays due to an incident. The south right lane is closed.","Major Incident - Traffic - Other Traffic"
"05/31/2025 09:22 PM ET","Loudoun (County)","VA-9E",7.8,"On VA-9 in the County of Loudoun, in the vicinity of Berlin Tpke; VA-287N/S, motorists can expect delays due to a vehicle crash. The east through lanes are closed. The west through lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/31/2025 09:45 PM ET","Alexandria (City)","On I-395R Express Lanes exit ramp to Seminary Road","","On I-395R Express Lanes exit ramp to Seminary Road in the City of Alexandria, motorists can expect potential delays due to a disabled vehicle. The north right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"05/31/2025 09:57 AM ET","Giles (County)","BUS US-460W (5 Pearisburg/Giles)",2.7,"On BUS US-460 in the County of Giles, in the vicinity of Rt. 9849E/W (Giles County), motorists can expect delays due to an incident. The west left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"05/31/2025 09:26 PM ET","Prince William (County)","I-95N",158.4,"On I-95 at mile marker 158.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/31/2025 09:35 PM ET","Hampton (City)","I-64W",268.3,"On I-64 at mile marker 268.3 in the City of Hampton, near Mallory Street, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/31/2025 09:50 PM ET","Henrico (County)","I-295N",26.2,"On I-295 at mile marker 26.2 in the County of Henrico, motorists can expect delays due to a vehicle fire. The north center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"05/31/2025 06:39 AM ET","Ashland (Town)","I-95S",91.5,"On I-95 at mile marker 91.5 in the Town of Ashland, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/31/2025 10:05 AM ET","Madison (County)","US-29N",159.7,"On US-29 in the County of Madison, in the vicinity of Shelby Rd; Rt. 662N/S (Madison County), motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/31/2025 09:26 PM ET","Fairfax (County)","I-495N",43.7,"On I-495 at mile marker 43.7 in the County of Fairfax, motorists can expect delays due to an incident. The north exit ramp narrows.","Minor Incident - Traffic - Other Traffic"
"05/31/2025 09:49 PM ET","Norfolk (City)","I-264W",10.2,"On I-264 at mile marker 10.2 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a vehicle crash. The west left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Vehicle Crash"
