Update Time,Jurisdiction,Route,MRM,Description,Label
"12/04/2025, 09:17 AM ET","Prince William (County)","I-66W",48.8,"On I-66 at mile marker 48.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/04/2025, 09:07 AM ET","Hampton (City)","I-64W",262,"On I-64 at mile marker 262 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/04/2025, 09:14 AM ET","Spotsylvania (County)","I-95N",121.3,"On I-95 at mile marker 121.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/04/2025, 08:24 AM ET","Arlington (County)","I-395N HOV",9.5,"On I-395N HOV North at mile marker 9.5 in the County of Arlington, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"12/04/2025, 08:35 AM ET","Chesterfield (County)","I-95S",64.3,"On I-95 at mile marker 64.3 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/04/2025, 09:11 AM ET","Chesterfield (County)","I-95S",66.7,"On I-95 at mile marker 66.7 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/04/2025, 09:11 AM ET","Prince William (County)","I-95S",161.8,"On I-95 at mile marker 161.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/04/2025, 09:17 AM ET","Fairfax (County)","I-95S",170.8,"On I-95 at mile marker 170.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/04/2025, 09:16 AM ET","Norfolk (City)","US-58W",486.2,"On US-58 in the City of Norfolk, at Midtown Tunnel West, motorists can expect potential delays due to an incident. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"12/04/2025, 08:50 AM ET","Chesapeake (City)","I-64W",298.2,"On I-64 at mile marker 298.2 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/04/2025, 09:14 AM ET","Loudoun (County)","VA-7E",48.3,"On VA-7 in the County of Loudoun, in the vicinity of Potomac View Rd; Rt. 637S (Loudoun County); Rt. 637N/S (Loudoun County); Rt. 637N (Loudoun County), motorists can expect delays due to a vehicle crash. All east lanes are closed. The west left lane is closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"12/04/2025, 09:16 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 60","","On I-66E Express Lanes at mile marker 60 in the County of Fairfax, motorists can expect potential delays due to an incident. The east right lane is closed.","Major Incident - Traffic - Other Traffic"
"12/04/2025, 09:17 AM ET","Fairfax (County)","I-495S",54.8,"On I-495 South at mile marker 54.8 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/04/2025, 09:18 AM ET","Prince William (County)","I-95S",159.7,"On I-95 at mile marker 159.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/04/2025, 08:34 AM ET","Norfolk (City)","I-64W",276.5,"On I-64 at mile marker 276.5 in the City of Norfolk, near Granby Street, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/04/2025, 08:58 AM ET","Pittsylvania (County)","Rt. 612E (Pittsylvania County)",10.4,"On Rt. 612 East in the County of Pittsylvania, in the vicinity of Strawberry Rd; Rt. 750N/S (Pittsylvania County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/04/2025, 09:02 AM ET","Chesterfield (County)","VA-76E",4.3,"On VA-76 East in the County of Chesterfield, in the vicinity of the ramp from Rt. 653; VA-76, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/04/2025, 07:46 AM ET","Fairfax (County)","On I-95R Express Lanes at mile marker 170.6","","On I-95R Express Lanes at mile marker 170.6 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/04/2025, 09:08 AM ET","Virginia Beach (City)","I-264E",21.9,"On I-264 at mile marker 21.9 in the City of Virginia Beach, near Laskin Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/04/2025, 09:09 AM ET","Prince William (County)","I-95N",153.4,"On I-95 at mile marker 153.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/04/2025, 09:00 AM ET","Fairfax (County)","VA-123N",3.6,"On VA-123 North in the County of Fairfax, in the vicinity of Weatherly Way; Rt. 8334E (Fairfax County); Rt. 8097E (Fairfax County), motorists can expect delays due to a vehicle fire.","Minor Incident - Traffic - Vehicle Fire"
