Update Time,Jurisdiction,Route,MRM,Description,Label
"11/07/2025, 05:15 PM ET","Louisa (County)","I-64W",140.4,"On I-64 at mile marker 140.4 in the County of Louisa, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Vehicle Crash"
"11/07/2025, 04:55 PM ET","Augusta (County)","I-64E",92.9,"On I-64 at mile marker 92.9 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/07/2025, 05:01 PM ET","Augusta (County)","I-81N",213,"On I-81 at mile marker 213 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/07/2025, 04:42 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/07/2025, 05:15 PM ET","Frederick (County)","I-81N",322,"On I-81 at mile marker 322 in the County of Frederick, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. The south left shoulder is closed. Traffic backups are approximately 7.0 miles. Traffic backups on I-81 South are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"11/07/2025, 05:14 PM ET","Newport News (City)","I-64E",247.9,"On I-64 at mile marker 247.8 in the City of Newport News, near Lee Hall, motorists can expect delays due to a vehicle fire. The east right lane, right shoulder, and entrance ramp are closed.","Major Incident - Traffic - Vehicle Fire"
"11/07/2025, 04:39 PM ET","Chesterfield (County)","VA-10W",14.8,"On VA-10 in the County of Chesterfield, in the vicinity of Chester Square Ave; Chester Square Rd; Ecoff Ave; Rt. 1502E/W (Chesterfield County);ECOFF RD, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/07/2025, 04:27 PM ET","Loudoun (County)","Rt. 772E (Loudoun County)",0,"On Rt. 772 in the County of Loudoun, motorists can expect delays due to a vehicle crash. The east right center lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/07/2025, 05:14 PM ET","Fairfax (County)","I-95N",175,"On I-95 at mile marker 175 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/07/2025, 05:14 PM ET","Henrico (County)","I-64E",186,"On I-64 at mile marker 186 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/07/2025, 05:08 PM ET","Fairfax (County)","I-66W",49.9,"On I-66 at mile marker 49.9 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/07/2025, 04:37 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/07/2025, 02:27 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 45.0","","On I-495N Express Lanes at mile marker 45.0 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/07/2025, 04:52 PM ET","Fairfax (County)","I-95N",170.8,"On I-95 at mile marker 170.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/07/2025, 05:05 PM ET","Norfolk (City)","I-64E",281.7,"On I-64 at mile marker 281.7 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/07/2025, 05:09 PM ET","Fairfax (County)","I-66W",51.2,"On I-66 at mile marker 51.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/07/2025, 04:59 PM ET","Chesterfield (County)","VA-288S",13.2,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp from Hull Street Road, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/07/2025, 04:23 PM ET","Chesterfield (County)","I-95N",72.3,"On I-95 at mile marker 72.3 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
