Update Time,Jurisdiction,Route,MRM,Description,Label
"12/06/2025, 03:03 PM ET","Augusta (County)","I-81N",230.5,"On I-81 at mile marker 230.5 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/06/2025, 02:31 PM ET","Fairfax (County)","VA-28S",32.2,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/06/2025, 03:01 PM ET","Fairfax (County)","I-66W",63.3,"On I-66 at mile marker 63.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/06/2025, 03:12 PM ET","Henrico (County)","I-64E",201.4,"On I-64 at mile marker 201.4 in the County of Henrico, motorists can expect delays due to an incident. The east right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"12/06/2025, 03:01 PM ET","Fairfax (County)","I-495N",47.2,"On I-495 at mile marker 47.2 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/06/2025, 03:17 PM ET","Norfolk (City)","I-264E",13,"On I-264 at mile marker 13 in the City of Norfolk, near I-64 Interchange, motorists can expect delays due to a disabled vehicle. The east outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/06/2025, 03:17 PM ET","Fairfax (County)","I-95S",167.1,"On I-95 at mile marker 167.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/06/2025, 03:12 PM ET","Fairfax (County)","I-66W",61.8,"On I-66 at mile marker 61.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/06/2025, 03:18 PM ET","Newport News (City)","I-64W",254.4,"On I-64 at mile marker 254.4 in the City of Newport News, near Bland Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/06/2025, 03:10 PM ET","Prince William (County)","I-95S",161.8,"On I-95 at mile marker 161.8 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The south center lane, right lane, and right shoulder are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/06/2025, 01:21 PM ET","Fairfax (County)","Rt. 636E (Fairfax County)",0,"On Rt. 636 East in the County of Fairfax, in the vicinity of Ox Rd; VA-123N, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/06/2025, 03:16 PM ET","Montgomery (County)","I-81S",119.6,"On I-81 at mile marker 119.6 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/06/2025, 03:18 PM ET","Norfolk (City)","I-64E",283.6,"On I-64 East at mile marker 283.6 in the City of Norfolk, near I-264 Interchange, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/06/2025, 03:07 PM ET","Tazewell (County)","VA-61E",8.9,"On VA-61 East in the County of Tazewell, in the vicinity of Albany St; Rt. 735N/S (Tazewell County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
