Update Time,Jurisdiction,Route,MRM,Description,Label
"05/10/2025 03:59 PM ET","Prince William (County)","I-66W",48.6,"On I-66 at mile marker 48.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/10/2025 04:11 PM ET","Fairfax (County)","I-66E",63,"On I-66 at mile marker 63 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/10/2025 03:50 PM ET","Fairfax (County)","I-66W",62.6,"On I-66 at mile marker 62.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west exit 62 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/10/2025 04:16 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"05/10/2025 04:11 PM ET","Chesapeake (City)","I-64W",294.9,"On I-64 at mile marker 294.9 in the City of Chesapeake, near Deep Creek, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/10/2025 03:58 PM ET","Fairfax (County)","I-95S",164.2,"On I-95 at mile marker 164.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 163 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/10/2025 04:15 PM ET","Botetourt (County)","I-81S",158.3,"On I-81 South at mile marker 158.3 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Disabled Vehicle"
"05/10/2025 03:43 PM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV North at mile marker 9.7 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"05/10/2025 03:50 PM ET","James City (County)","I-64E",228.8,"On I-64 at mile marker 228.8 in the County of James City, near Six Mount Zion Road, motorists can expect delays due to a multi-vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/10/2025 02:30 PM ET","Virginia Beach (City)","I-264E",14.2,"On I-264 at mile marker 14.2 in the City of Virginia Beach, near Newtown Road, motorists can expect potential delays due to an incident. The east right inside center lane is closed.","Major Incident - Traffic - Other Traffic"
"05/10/2025 03:56 PM ET","Chesapeake (City)","I-64W",294.9,"On I-64 at mile marker 294.9 in the City of Chesapeake, near Deep Creek, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/10/2025 04:14 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"05/10/2025 03:54 PM ET","Hanover (County)","I-95S",90.9,"On I-95 at mile marker 90.9 in the County of Hanover, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/10/2025 04:16 PM ET","Fairfax (County)","I-95N",165.5,"On I-95 at mile marker 165.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/10/2025 03:35 PM ET","Prince William (County)","I-66E",44.4,"On I-66 at mile marker 44.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/10/2025 04:05 PM ET","Norfolk (City)","I-64E",284,"On I-64 at mile marker 284 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/10/2025 03:40 PM ET","Fairfax (County)","I-95N",162.8,"On I-95 at mile marker 162.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/10/2025 04:08 PM ET","Prince William (County)","I-95N",158.9,"On I-95 at mile marker 158.9 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north exit 158B narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/10/2025 04:14 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 56.1","","On I-495N Express Lanes at mile marker 56.1 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/10/2025 04:08 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/10/2025 04:03 PM ET","Frederick (County)","I-81S",307.2,"On I-81 at mile marker 307.2 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/10/2025 04:11 PM ET","New Kent (County)","VA-106N",24.4,"On VA-106 in the County of New Kent, in the vicinity of Barnetts Rd; Wiant Ln; County/City/Town Line: NEW KENT/CHARLES CITY COUNTY LINE, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/10/2025 04:05 PM ET","Fairfax (County)","I-95N",161.6,"On I-95 at mile marker 161.6 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/10/2025 03:44 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/10/2025 04:09 PM ET","Norfolk (City)","I-264E",13.3,"On I-264 at mile marker 13.3 in the City of Norfolk, near Newtown Road, motorists can expect delays due to a disabled vehicle. The east inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/10/2025 04:13 PM ET","Montgomery (County)","I-81S",127.9,"On I-81 at mile marker 127.9 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/10/2025 04:07 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/10/2025 03:55 PM ET","Fairfax (County)","I-95S",172.1,"On I-95 at mile marker 172.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/10/2025 04:11 PM ET","Arlington (County)","I-395N",6.5,"On I-395 at mile marker 6.5 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north exit 7A narrows.","Minor Incident - Traffic - Disabled Vehicle"
