Update Time,Jurisdiction,Route,MRM,Description,Label
"09/19/2025, 11:14 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/19/2025, 11:13 AM ET","Amherst (County)","VA-130E",24.5,"On VA-130 East in the County of Amherst, in the vicinity of E Perch Rd; Scotts Mansion Rd, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/19/2025, 11:03 AM ET","Franklin (County)","VA-40E",36.9,"On VA-40 East in the County of Franklin, in the vicinity of Chestnut Hill Rd; Rt. 705N/S (Franklin County); / CHESTNUT HILL RD, motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/19/2025, 11:15 AM ET","New Kent (County)","I-64E",207.4,"On I-64 at mile marker 207.4 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/19/2025, 09:38 AM ET","Spotsylvania (County)","Rt. 608E (Spotsylvania County)",15.6,"On Rt. 608 East in the County of Spotsylvania, in the vicinity of Gunnery Hill Rd; Rt. 1514N/S (Spotsylvania County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/19/2025, 11:04 AM ET","Fairfax (County)","Rt. 836N (Fairfax County)",1,"On Rt. 836 in the County of Fairfax, in the vicinity of Janna Lee Ave; Rt. 1202N/S (Fairfax County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"09/19/2025, 10:57 AM ET","Brunswick (County)","US-58E",382.6,"On US-58 in the County of Brunswick, in the vicinity of Gholson Rd; Rt. 707N/S (Brunswick County), motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/19/2025, 11:09 AM ET","Virginia Beach (City)","I-264E",16.3,"On I-264 at mile marker 16.3 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/19/2025, 10:36 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/19/2025, 11:00 AM ET","New Kent (County)","I-64W",221.8,"On I-64 at mile marker 221.8 in the County of New Kent, near Homestead Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/19/2025, 05:22 AM ET","Stafford (County)","On I-95R Express Lanes at mile marker 148.6","","On I-95R Express Lanes at mile marker 148.6 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/19/2025, 11:10 AM ET","Newport News (City)","I-64W",251.6,"On I-64 at mile marker 251.6 in the City of Newport News, near Industrial Park Drive, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/19/2025, 11:12 AM ET","Prince William (County)","I-95S",160.8,"On I-95 at mile marker 160.8 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/19/2025, 11:14 AM ET","Fauquier (County)","US-15N",0,"On US-15 in the County of Fauquier, in the vicinity of Beach Rd; Rt. 616N/S (Fauquier County), motorists can expect delays due to a vehicle fire. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"09/19/2025, 11:08 AM ET","Fairfax (County)","VA-28N",31.4,"On VA-28 in the County of Fairfax, in the vicinity of Walney Rd; Rt. 620E/W (Fairfax County); Rt. 657N/S (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/19/2025, 11:01 AM ET","Portsmouth (City)","VA-164W",6.5,"On VA-164 in the City of Portsmouth, in the vicinity of Ramp Intersection, near West Norfolk Bridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/19/2025, 10:55 AM ET","Prince William (County)","I-95S",160.1,"On I-95 at mile marker 160.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/18/2025, 07:02 PM ET","Rockbridge (County)","I-81N",174.3,"On I-81 at mile marker 174.3 in the County of Rockbridge, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
