Update Time,Jurisdiction,Route,MRM,Description,Label
"11/07/2025, 03:12 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/07/2025, 03:15 PM ET","Chesterfield (County)","I-95S",64.6,"On I-95 at mile marker 64.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/07/2025, 02:54 PM ET","Virginia Beach (City)","I-264E",20.1,"On I-264 at mile marker 20.1 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/07/2025, 03:14 PM ET","Carroll (County)","I-77N",14,"On I-77 North at mile marker 14 in the County of Carroll, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Vehicle Crash"
"11/07/2025, 03:13 PM ET","Prince William (County)","I-95N",157,"On I-95 at mile marker 157 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The north left lane is closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/07/2025, 03:16 PM ET","Chesterfield (County)","VA-10W",14.8,"On VA-10 in the County of Chesterfield, in the vicinity of Chester Square Ave; Chester Square Rd; Ecoff Ave; Rt. 1502E/W (Chesterfield County);ECOFF RD, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/07/2025, 03:17 PM ET","Virginia Beach (City)","I-64W",288.2,"On I-64 at mile marker 288.1 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/07/2025, 02:53 PM ET","Fairfax (County)","I-395N",1.2,"On I-395 at mile marker 1.2 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north exit 2B narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/07/2025, 02:10 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"11/07/2025, 02:27 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 45.0","","On I-495N Express Lanes at mile marker 45.0 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/07/2025, 03:13 PM ET","Fairfax (County)","Rt. 4934N (Fairfax County)",0.3,"On Rt. 4934 North in the County of Fairfax, in the vicinity of Charles Hawkins Wy; Rt. 4936E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"11/07/2025, 02:21 PM ET","Prince William (County)","I-95S",160.8,"On I-95 at mile marker 160.8 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/07/2025, 03:05 PM ET","Caroline (County)","I-95S",101.8,"On I-95 at mile marker 101.8 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/07/2025, 03:08 PM ET","Lunenburg (County)","Rt. 723N (Lunenburg County)",0.6,"On Rt. 723 in the County of Lunenburg, in the vicinity of Falls Rd; VA-49N/S, motorists can expect delays due to a disabled vehicle. All north lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"11/07/2025, 03:10 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/07/2025, 03:13 PM ET","New Kent (County)","I-64W",213.7,"On I-64 at mile marker 213.7 in the County of New Kent, motorists can expect delays due to a multi-vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/07/2025, 03:12 PM ET","York (County)","I-64W",238.2,"On I-64 at mile marker 238.2 in the County of York, near Camp Perry, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/07/2025, 01:34 PM ET","Scott (County)","VA-65E",9.2,"On VA-65 East in the County of Scott, in the vicinity of Sallings Monument Ln; Rt. 862E/W (Scott County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/07/2025, 03:10 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"11/07/2025, 03:11 PM ET","Henrico (County)","I-64W",185,"On I-64 at mile marker 185 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
