Update Time,Jurisdiction,Route,MRM,Description,Label
"12/13/2025, 02:09 AM ET","Arlington (County)","I-66W",75,"On I-66 at mile marker 75 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/13/2025, 01:53 AM ET","Spotsylvania (County)","Rt. 639N (Spotsylvania County)",7.5,"On Rt. 639 in the County of Spotsylvania, in the vicinity of General Semmes Rd; Rt. 775E/W (Spotsylvania County), motorists can expect delays due to a vehicle crash. The north left lane and right lane are closed. The south left lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/13/2025, 02:13 AM ET","Newport News (City)","I-64W",260.1,"On I-64 at mile marker 260.1 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a vehicle crash. The west left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/13/2025, 02:05 AM ET","Spotsylvania (County)","I-95N",126.3,"On I-95 at mile marker 126.3 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/13/2025, 02:05 AM ET","Henrico (County)","I-64W",186.4,"On I-64 at mile marker 186.4 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/13/2025, 01:48 AM ET","Prince William (County)","I-95S",155.4,"On I-95 at mile marker 155.4 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/13/2025, 02:09 AM ET","Portsmouth (City)","VA-164W",4.6,"On VA-164 in the City of Portsmouth, in the vicinity of the ramp at Cedar Lane, near International Gateway Boulevard, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/13/2025, 02:18 AM ET","Norfolk (City)","I-64E",283.6,"On I-64 at mile marker 283.6 in the City of Norfolk, near 264 Interchnge, motorists can expect delays due to a vehicle crash. The east exit 284A narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/13/2025, 02:14 AM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/13/2025, 02:12 AM ET","Carroll (County)","I-77N",23,"On I-77 at mile marker 23 in the County of Carroll, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/12/2025, 06:13 PM ET","Fairfax (County)","VA-28S",32,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
