Update Time,Jurisdiction,Route,MRM,Description,Label
"10/30/2025, 12:15 AM ET","Caroline (County)","I-95S",101.6,"On I-95 at mile marker 101.6 in the County of Caroline, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/29/2025, 10:15 AM ET","Hampton (City)","I-64E",270,undefined,"Minor Incident - Traffic - Congestion/Delay"
"10/30/2025, 12:12 AM ET","Rockbridge (County)","I-81N",200,"On I-81 at mile marker 200 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/29/2025, 11:44 PM ET","Pulaski (County)","I-81S",104,"On I-81 at mile marker 104 in the County of Pulaski, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/29/2025, 08:10 PM ET","Fairfax (County)","Rt. 3141N (Fairfax County)",0,"On Rt. 3141 North in the County of Fairfax, in the vicinity of Churchill Rd; Rt. 687E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/30/2025, 12:16 AM ET","Chesterfield (County)","VA-150N",12.4,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to VA-10, near Ironbridge Road, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/30/2025, 12:19 AM ET","Madison (County)","Rt. 614E (Madison County)",4,"On Rt. 614 in the County of Madison, in the vicinity of Turner Dr; Rt. 706N/S (Madison County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/30/2025, 12:20 AM ET","Henrico (County)","I-64E",195.9,"On I-64 at mile marker 195.9 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/30/2025, 12:12 AM ET","Petersburg (City)","I-95N",51.8,"On I-95 at mile marker 51.8 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/29/2025, 09:03 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/29/2025, 09:42 PM ET","Chesterfield (County)","Rt. 1012N (Chesterfield County)",0.1,"On Rt. 1012 in the County of Chesterfield, in the vicinity of Kentford Rd; Rt. 1013E/W (Chesterfield County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"10/29/2025, 10:51 PM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/29/2025, 11:22 PM ET","Prince William (County)","I-95N",156,"On I-95 at mile marker 156 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/29/2025, 09:03 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/30/2025, 12:18 AM ET","Prince William (County)","I-95N",151.9,"On I-95 at mile marker 151.9 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/30/2025, 12:10 AM ET","Hanover (County)","I-95N",88,"On I-95 at mile marker 88 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/29/2025, 04:09 PM ET","Tappahannock (Town)","Rt. 1013N (Essex County)",0.1,"On Rt. 1013 North in the Town of Tappahannock, in the vicinity of Queen St; US-360E/W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/30/2025, 12:16 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/30/2025, 12:07 AM ET","Virginia Beach (City)","I-264W",15.3,"On I-264 at mile marker 15.3 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed. The west exit 16 narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/30/2025, 12:16 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/30/2025, 12:13 AM ET","Henrico (County)","I-95S",86,"On I-95 at mile marker 86 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
