Update Time,Jurisdiction,Route,MRM,Description,Label
"08/24/2025, 08:04 AM ET","Loudoun (County)","Rt. 698E (Loudoun County)",5.5,"On Rt. 698 East in the County of Loudoun, in the vicinity of Hurley La; Rt. 703E/W (Loudoun County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/24/2025, 09:21 AM ET","Chesterfield (County)","I-95S",56.2,"On I-95 at mile marker 56.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 08:52 AM ET","Hampton (City)","I-64E",262.3,"On I-64 East at mile marker 262.3 in the City of Hampton, near Neil Armstrong Parkway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 09:08 AM ET","Arlington (County)","I-395S",8.1,"On I-395 at mile marker 8.1 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/23/2025, 10:49 AM ET","Tappahannock (Town)","US-17N",126.9,"On US-17 in the Town of Tappahannock, in the vicinity of Airport Rd; Rt. 627E/W (Essex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/24/2025, 09:18 AM ET","Chesterfield (County)","I-95N",73.6,"On I-95 at mile marker 73.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 09:20 AM ET","Stafford (County)","I-95S",144.9,"On I-95 at mile marker 144.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 09:20 AM ET","Hampton (City)","I-64E",266.2,"On I-64 at mile marker 266.1 in the City of Hampton, near King Street, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/24/2025, 09:17 AM ET","Spotsylvania (County)","I-95S",128.5,"On I-95 at mile marker 128.5 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/24/2025, 09:18 AM ET","Hampton (City)","I-64W",266.9,"On I-64 at mile marker 266.9 in the City of Hampton, near King Street, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/24/2025, 09:21 AM ET","Montgomery (County)","I-81S",126.1,"On I-81 at mile marker 126.1 in the County of Montgomery, motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"08/23/2025, 10:47 AM ET","Gloucester (County)","Rt. 646N (Gloucester County)",1.2,"On Rt. 646 in the County of Gloucester, in the vicinity of Bonniville Rd; Cross Rd; Cupp Ln; Rt. 1106E/W (Gloucester County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/24/2025, 09:20 AM ET","Loudoun (County)","Rt. 663E (Loudoun County)",10.6,"On Rt. 663 East in the County of Loudoun, in the vicinity of Rosefinch Cir; Rt. 1240N/S (Loudoun County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/24/2025, 09:05 AM ET","Carroll (County)","I-77N",9.1,"On I-77 at mile marker 9.1 in the County of Carroll, motorists can expect delays due to a vehicle fire. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
