Update Time,Jurisdiction,Route,MRM,Description,Label
"10/11/2025, 09:24 PM ET","Chesapeake (City)","I-64E",288.2,"On I-64 at mile marker 288.2 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/11/2025, 08:18 PM ET","Prince William (County)","I-66W",43.4,"On I-66 at mile marker 43.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 09:24 PM ET","Virginia Beach (City)","I-264E",21.8,"On I-264 at mile marker 21.8 in the City of Virginia Beach, near Laskin Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 09:23 PM ET","Stafford (County)","VA-3E",35.6,"On VA-3 in the County of Stafford, in the vicinity of Kings Hwy; BUS VA-3E, motorists can expect delays due to an incident. The east left lane, center lane, and right lane are closed. The west left lane, center lane, and right lane are closed.","Major Incident - Traffic - Other Traffic"
"10/11/2025, 09:20 PM ET","Fairfax (County)","I-395N",1.6,"On I-395 at mile marker 1.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 09:23 PM ET","Fairfax (County)","I-95S",162.9,"On I-95 at mile marker 162.9 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/11/2025, 09:09 PM ET","Botetourt (County)","I-81S",166.9,"On I-81 at mile marker 166.9 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/11/2025, 09:01 PM ET","Spotsylvania (County)","I-95N",123.1,"On I-95 at mile marker 123.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 09:25 PM ET","Fairfax (County)","I-495S",51.6,"On I-495 at mile marker 51.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 09:00 PM ET","Augusta (County)","I-81N",212,"On I-81 at mile marker 212 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 12:13 PM ET","Virginia Beach (City)","I-264E",17.4,"On I-264 East at mile marker 17.4 in the City of Virginia Beach, near Mount Trashmore, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/11/2025, 09:24 PM ET","Hampton (City)","I-64E",266.9,"On I-64 at mile marker 266.9 in the City of Hampton, near Settlers Landing Road, motorists can expect delays due to a vehicle crash. The east exit 267 is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/11/2025, 09:18 PM ET","Henrico (County)","I-95S",86,"On I-95 at mile marker 86 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
