Update Time,Jurisdiction,Route,MRM,Description,Label
"11/14/2025, 03:25 PM ET","Charles City (County)","Rt. 609N (Charles City County)",9.6,"On Rt. 609 in the County of Charles City, in the vicinity of Roxbury Rd; Wiant Ln; Rt. 652E/W (Charles City County); VA-106N/S, motorists can expect delays due to an incident. The north right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"11/15/2025, 01:41 PM ET","Henrico (County)","I-64E",178,"On I-64 at mile marker 178 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/15/2025, 01:58 PM ET","Fairfax (County)","I-66E",61.9,"On I-66 at mile marker 61.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/15/2025, 01:56 PM ET","Fairfax (County)","I-66E",57.4,"On I-66 at mile marker 57.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/15/2025, 02:09 PM ET","Henrico (County)","I-295N",47.2,"On I-295 at mile marker 47.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/15/2025, 12:54 PM ET","Prince William (County)","US-1N",169.2,"On US-1 North in the County of Prince William, in the vicinity of Old Stage Coach Rd; VA-234N; Rt. 634N/S (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/15/2025, 01:59 PM ET","Stafford (County)","I-95N",143.9,"On I-95 at mile marker 143.9 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/15/2025, 01:53 PM ET","Fairfax (County)","I-66E",62.6,"On I-66 at mile marker 62.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/15/2025, 12:01 PM ET","Stafford (County)","VA-3W",35.8,"On VA-3 West in the County of Stafford, in the vicinity of Kings Hwy; BUS VA-3W, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/15/2025, 02:04 PM ET","Hanover (County)","I-95N",95.6,"On I-95 at mile marker 95.6 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/15/2025, 01:51 PM ET","Fairfax (County)","I-495S",47.8,"On I-495 at mile marker 47.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/15/2025, 01:58 PM ET","Fairfax (County)","I-66E",62.4,"On I-66 at mile marker 62.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/15/2025, 01:36 PM ET","Chesterfield (County)","I-95S",65.9,"On I-95 at mile marker 65.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/15/2025, 02:09 PM ET","Fairfax (County)","I-66W",51.7,"On I-66 at mile marker 51.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west left lane and center lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"11/15/2025, 02:10 PM ET","Newport News (City)","US-17N",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
