Update Time,Jurisdiction,Route,MRM,Description,Label
"10/20/2025, 12:05 PM ET","Fairfax (County)","I-66E",59.8,"On I-66 at mile marker 59.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east exit 60 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 11:23 AM ET","Washington (County)","US-19N",18.6,"On US-19 North in the County of Washington, in the vicinity of Brinkley Rd; Rich Valley Rd; Rt. 700E/W (Washington County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/20/2025, 12:15 PM ET","Chesterfield (County)","I-95N",56.2,"On I-95 at mile marker 56.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 11:54 AM ET","Virginia Beach (City)","I-64E",285.5,"On I-64 at mile marker 285.5 in the City of Virginia Beach, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 12:21 PM ET","New Kent (County)","I-64E",209.3,"On I-64 at mile marker 209.3 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 12:21 PM ET","Virginia Beach (City)","I-264W",13.7,"On I-264 at mile marker 13.7 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a vehicle crash. The west outside exit 15 narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/20/2025, 12:07 PM ET","Brunswick (County)","US-58W",382.4,"On US-58 West in the County of Brunswick, in the vicinity of Rt. 707N/S (Brunswick County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/20/2025, 09:31 AM ET","Fairfax (County)","Rt. 3688N (Fairfax County)",0.1,"On Rt. 3688 North in the County of Fairfax, in the vicinity of Skyline Heights Ct; Rt. 7486E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/20/2025, 12:19 PM ET","Henry (County)","US-220S",1,"On US-220 in the County of Henry, in the vicinity of Reservoir Rd; Rt. 689N/S (Henry County), motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/20/2025, 12:03 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/20/2025, 10:56 AM ET","Nottoway (County)","Rt. 611N (Nottoway County)",3.5,"On Rt. 611 North in the County of Nottoway, in the vicinity of Bible Rd; Deep Creek Rd; Rt. 607N/S (Nottoway County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/20/2025, 12:14 PM ET","Prince William (County)","I-95R",152.4,"On I-95R at mile marker 152.4 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 11:58 AM ET","Spotsylvania (County)","I-95S",131.2,"On I-95 at mile marker 131.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
