Update Time,Jurisdiction,Route,MRM,Description,Label
"05/06/2025 07:10 PM ET","Newport News (City)","I-64E",250.3,"On I-64 at mile marker 250.2 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a vehicle crash. The east exit 250B is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/06/2025 07:03 PM ET","Fairfax (County)","I-495N",55.6,"On I-495 at mile marker 55.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 07:01 PM ET","Stafford (County)","US-1N",157.1,"On US-1 in the County of Stafford, in the vicinity of Austin Run Blvd; Jefferson Davis Hwy; US-1S, motorists can expect delays due to a vehicle crash. The north left lane, left center lane, and right center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/06/2025 07:13 PM ET","Stafford (County)","I-95S",133,"On I-95 at mile marker 133 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south exit 133B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 07:08 PM ET","Augusta (County)","Rt. 664N (Augusta County)",11.7,"On Rt. 664 in the County of Augusta, in the vicinity of Ladd Rd; Rt. 631E/W (Augusta County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"05/06/2025 07:14 PM ET","Norfolk (City)","I-64W",286,"On I-64 West at mile marker 285.9 in the City of Norfolk, near Twin Bridge, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 07:11 PM ET","Arlington (County)","I-66E",71.7,"On I-66 at mile marker 71.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 07:14 PM ET","Fairfax (County)","I-495N",43.7,"On I-495 at mile marker 43.7 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right center lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/06/2025 06:46 PM ET","Prince William (County)","I-95S",150.3,"On I-95 at mile marker 150.3 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/06/2025 07:03 PM ET","Stafford (County)","I-95S",132.7,"On I-95 at mile marker 132.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 07:01 PM ET","Brunswick (County)","US-58W",381.5,"On US-58 West in the County of Brunswick, in the vicinity of Brown Town Rd; Rt. 659N/S (Brunswick County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/06/2025 07:08 PM ET","Spotsylvania (County)","I-95N",123,"On I-95 at mile marker 123 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 07:11 PM ET","Arlington (County)","I-395N",6.5,"On I-395 at mile marker 6.5 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north exit 7A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 06:49 PM ET","Chesterfield (County)","I-95N",64,"On I-95 at mile marker 64 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/06/2025 06:57 PM ET","Fairfax (County)","I-66W",51.6,"On I-66 at mile marker 51.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 06:59 PM ET","Portsmouth (City)","I-264W",3.9,"On I-264 at mile marker 3.9 in the City of Portsmouth, near Portsmouth Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 02:11 AM ET","King George (County)","Rt. 679E (King George County)",0.4,"On Rt. 679 East in the County of King George, in the vicinity of Ashland Mill Rd; Carver Ln; Clementine Ln; Rt. 622N/S (King George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/06/2025 06:45 PM ET","Hanover (County)","I-95N",90.4,"On I-95 at mile marker 90.4 in the County of Hanover, motorists can expect delays due to other security/police activity. The north right lane and right shoulder are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"05/06/2025 07:04 PM ET","Fairfax (County)","I-95N",168,"On I-95 at mile marker 168 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
