Update Time,Jurisdiction,Route,MRM,Description,Label
"02/11/2025 08:35 AM ET","Brunswick (County)","VA-46N",10.14,"On VA-46 North in the County of Brunswick, in the vicinity of Berean Rd; Rt. 767N/S (Brunswick County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"02/11/2025 08:34 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/11/2025 09:00 AM ET","Fairfax (County)","I-495S",47.2,"On I-495 at mile marker 47.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/11/2025 09:10 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/11/2025 08:43 AM ET","Wise (County)","US-23S",54.93,"On US-23 South in the County of Wise, in the vicinity of BUS US-23S (2 Wise/Pound), BUS US-23N, BUS US-23N (2 Wise/Pound), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"02/11/2025 08:29 AM ET","Smyth (County)","I-81S",57.3,"On I-81 at mile marker 57.3 in the County of Smyth, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"02/11/2025 09:12 AM ET","Chesterfield (County)","I-95N",62.7,"On I-95 at mile marker 62.7 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/11/2025 09:03 AM ET","Alleghany (County)","I-64E",11.8,"On I-64 at mile marker 11.8 in the County of Alleghany, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/11/2025 09:05 AM ET","Wythe (County)","I-81S",74.3,"On I-81 at mile marker 74.3 in the County of Wythe, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"02/11/2025 08:33 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/11/2025 09:14 AM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"02/11/2025 08:57 AM ET","James City (County)","I-64W",231.64,"On I-64 at mile marker 231.6 in the County of James City, near Croaker Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/11/2025 09:06 AM ET","Mecklenburg (County)","Rt. 642E (Mecklenburg County)",0.01,"On Rt. 642 East in the County of Mecklenburg, in the vicinity of Goodes Ferry Rd; Rt. 903N/S (Mecklenburg County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/11/2025 08:50 AM ET","Mecklenburg (County)","I-85S",8.6,"On I-85 South at mile marker 8.6 in the County of Mecklenburg, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"02/11/2025 09:11 AM ET","Fairfax (County)","I-495N",55.1,"On I-495 at mile marker 55.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/11/2025 09:02 AM ET","York (County)","US-17N",57.88,"On US-17 in the County of York, in the vicinity of Coventry Blvd; Professional Pky; Rt. 1763E/W (York County);COVENTRY BLVD, motorists can expect delays due to other security/police activity. All north lanes are closed. All south lanes are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"02/11/2025 08:54 AM ET","Floyd (County)","Rt. 610E (Floyd County)",6.8,"On Rt. 610 East in the County of Floyd, in the vicinity of Shawsville Pike; Rt. 653N/S (Floyd County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"02/11/2025 07:00 AM ET","Sussex (County)","I-95S",20.4,"On I-95 at mile marker 20.4 in the County of Sussex, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/11/2025 09:14 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
