Update Time,Jurisdiction,Route,MRM,Description,Label
"09/13/2025, 12:07 PM ET","Fairfax (County)","I-95S",174.4,"On I-95 at mile marker 174.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/13/2025, 08:31 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.6","","On I-495N Express Lanes at mile marker 44.6 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/13/2025, 12:09 PM ET","Stafford (County)","I-95S",141.5,"On I-95 at mile marker 141.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/13/2025, 11:58 AM ET","Gloucester (County)","BUS US-17N (5 Gloucester)",2.4,"On BUS US-17 North in the County of Gloucester, in the vicinity of Belroi Rd; George Washington Memorial Hwy; Gloucester Town Dr; Main St; Morgan Rd; Rt. 619E/W (Gloucester County), VA-14E; VA-14E/W; US-17N, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/13/2025, 11:08 AM ET","Henrico (County)","US-250E",154,"On US-250 in the County of Henrico, in the vicinity of the ramp to I-64E, motorists can expect delays due to a multi-vehicle crash. The east exit ramp is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/13/2025, 11:17 AM ET","Fairfax (County)","VA-7W",56.9,"On VA-7 West in the County of Fairfax, in the vicinity of Towlston Rd; Rt. 676N/S (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/13/2025, 12:08 PM ET","Fairfax (County)","I-95N",176.3,"On I-95 at mile marker 176.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/13/2025, 11:56 AM ET","Prince William (County)","I-95S",160,"On I-95 at mile marker 160 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/13/2025, 12:15 PM ET","Chesapeake (City)","I-64W",292.7,"On I-64 at mile marker 292.7 in the City of Chesapeake, near Great Bridge Boulevard, motorists can expect delays due to a vehicle crash. The west right shoulder is closed. The west exit 291B narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/13/2025, 12:13 PM ET","Shenandoah (County)","I-81S",280.8,"On I-81 at mile marker 280.8 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/13/2025, 10:30 AM ET","Arlington (County)","VA-27W",1.2,"On VA-27 West in the County of Arlington, in the vicinity of the ramp to I-395S and Arlington Ridge Road, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"09/13/2025, 11:09 AM ET","Stafford (County)","Rt. 1064E (Stafford County)",0.4,"On Rt. 1064 East in the County of Stafford, in the vicinity of Tally Ho Dr; Rt. 1322N/S (Stafford County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/13/2025, 11:52 AM ET","Spotsylvania (County)","Rt. 606E (Spotsylvania County)",17.2,"On Rt. 606 East in the County of Spotsylvania, in the vicinity of Fisher Dr; Rt. 1429N/S (Spotsylvania County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/13/2025, 12:16 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/13/2025, 07:09 AM ET","Fairfax (County)","I-95N",174,"On I-95 North at mile marker 174 in the County of Fairfax, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/13/2025, 12:16 PM ET","Nottoway (County)","Rt. 626E (Nottoway County)",4.7,"On Rt. 626 East in the County of Nottoway, in the vicinity of Doswell Rd; Flat Rock Rd; Robertsons Rd; Snead Spring Rd; Rt. 601N/S (Nottoway County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
