Update Time,Jurisdiction,Route,MRM,Description,Label
"06/28/2025, 09:12 AM ET","Hanover (County)","I-95S",88.9,"On I-95 at mile marker 88.9 in the County of Hanover, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/28/2025, 09:16 AM ET","Hanover (County)","I-95S",88.1,"On I-95 at mile marker 88.1 in the County of Hanover, motorists can expect delays due to a multi-vehicle crash. The south left shoulder and left lane are closed. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/28/2025, 09:23 AM ET","Fairfax (County)","I-395S",1.5,"On I-395 at mile marker 1.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 08:32 PM ET","Accomack (County)","Rt. 614W (Accomack County)",7,"On Rt. 614 in the County of Accomack, in the vicinity of Lankford Hwy; US-13S, near Wayside Drive, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"06/28/2025, 09:13 AM ET","Shenandoah (County)","I-81S",276.1,"On I-81 at mile marker 276.1 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/28/2025, 06:04 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/28/2025, 09:24 AM ET","Prince William (County)","I-95N",159.4,"On I-95 at mile marker 159.4 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right shoulder is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"06/28/2025, 09:15 AM ET","Fairfax (County)","I-495N",53,"On I-495 at mile marker 53 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/28/2025, 09:09 AM ET","Newport News (City)","I-64W",254.3,"On I-64 at mile marker 254.3 in the City of Newport News, near Bland Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/28/2025, 09:19 AM ET","Chesapeake (City)","I-64E",298,"On I-64 at mile marker 298 in the City of Chesapeake, near South Military Highway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/28/2025, 09:15 AM ET","Loudoun (County)","Rt. 659S (Loudoun County)",6.5,"On Rt. 659 in the County of Loudoun, in the vicinity of Azalea Ln, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/28/2025, 06:04 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/28/2025, 09:13 AM ET","Fairfax (County)","I-66W",62.4,"On I-66 at mile marker 62.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 02:17 PM ET","Powhatan (County)","US-60E",170.8,"On US-60 East in the County of Powhatan, in the vicinity of Holly Hills Rd; Turnaround; Rt. 1101N/S (Powhatan County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"06/28/2025, 09:15 AM ET","Fairfax (County)","I-95S",172.2,"On I-95 at mile marker 172.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/28/2025, 09:06 AM ET","Fairfax (County)","I-495N",54.3,"On I-495 at mile marker 54.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
