Update Time,Jurisdiction,Route,MRM,Description,Label
"06/26/2025, 07:03 PM ET","Chesapeake (City)","I-64W",298.1,"On I-64 at mile marker 298.1 in the City of Chesapeake, near Yadkin Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/26/2025, 07:17 PM ET","Hampton (City)","I-64W",265.8,"On I-64 at mile marker 265.8 in the City of Hampton, near LaSalle Avenue, motorists can expect delays due to a multi-vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/26/2025, 07:02 PM ET","Fairfax (County)","I-66W",52.2,"On I-66 at mile marker 52.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 07:15 PM ET","Virginia Beach (City)","I-264W",13.7,"On I-264 at mile marker 13.7 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle. The west inside left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 07:07 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/26/2025, 06:48 PM ET","Richmond (City)","I-64W",192.1,"On I-64 at mile marker 192.1 in the City of Richmond, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/26/2025, 07:14 PM ET","Halifax (County)","Rt. 746N (Halifax County)",3.8,"On Rt. 746 in the County of Halifax, in the vicinity of Rodgers Chapel Rd; Rt. 607N/S (Halifax County), motorists can expect delays due to a disabled tractor trailer. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"06/26/2025, 06:53 PM ET","Fairfax (County)","Rt. 642E (Fairfax County)",0.8,"On Rt. 642 in the County of Fairfax, in the vicinity of Furnace Rd; Rt. 611N/S (Fairfax County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/26/2025, 07:01 PM ET","Fairfax (County)","I-95N",173.8,"On I-95 at mile marker 173.8 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north exit ramp narrows. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"06/26/2025, 06:59 PM ET","Frederick (County)","I-81N",324,"On I-81 North at mile marker 324 in the County of Frederick, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/26/2025, 07:17 PM ET","Prince William (County)","I-95S",161.8,"On I-95 at mile marker 161.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 06:55 PM ET","Fairfax (County)","US-29N",233.8,"On US-29 North in the County of Fairfax, in the vicinity of Waples Mill Rd; Rt. 665E/W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"06/26/2025, 07:16 PM ET","Dinwiddie (County)","I-85N",60.8,"On I-85 at mile marker 60.8 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/26/2025, 07:10 PM ET","Chesterfield (County)","I-295S",14,"On I-295 at mile marker 14 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/26/2025, 07:13 PM ET","Rockbridge (County)","I-81N",202.6,"On I-81 at mile marker 202.6 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 06:53 PM ET","Prince William (County)","Rt. 640W (Prince William County)",8.4,"On Rt. 640 in the County of Prince William, in the vicinity of Minnieville Rd; Summit School Rd; Rt. 2190N (Prince William County); Rt. 640E/W (Prince William County); Rt. 2190S (Prince William County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/26/2025, 06:56 PM ET","New Kent (County)","I-64W",222.4,"On I-64 West at mile marker 222.4 in the County of New Kent, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/26/2025, 07:16 PM ET","Fairfax (County)","I-95N",176,"On I-95 at mile marker 176 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/26/2025, 07:03 PM ET","Loudoun (County)","Rt. 733E (Loudoun County)",3.2,"On Rt. 733 East in the County of Loudoun, in the vicinity of Hibbs Bridge Rd; Rt. 731N/S (Loudoun County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"06/26/2025, 06:54 PM ET","Virginia Beach (City)","I-264W",19.8,"On I-264 at mile marker 19.8 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/26/2025, 07:16 PM ET","Virginia Beach (City)","I-64W",286.3,"On I-64 at mile marker 286.3 in the City of Virginia Beach, near Providence Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 06:54 PM ET","Carroll (County)","I-77N",2.5,"On I-77 at mile marker 2.5 in the County of Carroll, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"06/26/2025, 07:05 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 63.3","","On I-66W Express Lanes at mile marker 63.3 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 07:06 PM ET","Fairfax (County)","I-95S",164.7,"On I-95 at mile marker 164.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 07:16 PM ET","Fairfax (County)","I-95S",163.1,"On I-95 at mile marker 163.1 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/26/2025, 07:11 PM ET","Fairfax (County)","I-95S",163.6,"On I-95 at mile marker 163.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 01:22 PM ET","Westmoreland (County)","Rt. 1601E (Westmoreland County)",1.5,"On Rt. 1601 East in the County of Westmoreland, in the vicinity of Castle Dr; Rt. 1614N/S (Westmoreland County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
