Update Time,Jurisdiction,Route,MRM,Description,Label
"10/08/2025, 07:23 AM ET","Henrico (County)","I-295S",25.5,"On I-295 at mile marker 25.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 08:25 AM ET","Rockingham (County)","US-33E",45.7,"On US-33 in the County of Rockingham, in the vicinity of County/City/Town Line: ROCKINGHAM CL/GREENE CL, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/08/2025, 08:35 AM ET","Chesterfield (County)","I-95N",72.5,"On I-95 at mile marker 72.5 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/08/2025, 08:34 AM ET","Fairfax (County)","I-495N",52.4,"On I-495 at mile marker 52.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/08/2025, 08:15 AM ET","Spotsylvania (County)","Rt. 606E (Spotsylvania County)",20.4,"On Rt. 606 East in the County of Spotsylvania, in the vicinity of the ramp from and to I-95 at Rt. 606, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/08/2025, 08:22 AM ET","Washington (County)","I-81N",10.3,"On I-81 at mile marker 10.3 in the County of Washington, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/08/2025, 08:16 AM ET","Fairfax (County)","I-66E",64,"On I-66 at mile marker 64 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/08/2025, 06:16 AM ET","Giles (County)","Rt. 772N (Giles County)",2.6,"On Rt. 772 North in the County of Giles, in the vicinity of Liberty Ln; Rt. 803N/S (Giles County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/08/2025, 08:34 AM ET","Rockingham (County)","VA-259N",0,"On VA-259 in the County of Rockingham, in the vicinity of Winsinger Dr; Rt. 1419N/S (Rockingham County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/08/2025, 08:31 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/08/2025, 08:17 AM ET","Newport News (City)","I-64E",255.8,"On I-64 at mile marker 255.8 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a disabled vehicle. The east inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 06:55 AM ET","Fairfax (County)","I-95R",169.4,"On I-95R North at mile marker 169.4 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/08/2025, 08:28 AM ET","Fairfax (County)","I-66E",57,"On I-66 at mile marker 57 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/08/2025, 07:46 AM ET","Prince William (County)","On I-66E Express lanes at mile marker 44.4","","On I-66E Express lanes at mile marker 44.4 in the County of Prince William, motorists can expect potential delays due to a disabled tractor trailer. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/08/2025, 08:24 AM ET","Chesterfield (County)","I-95N",67,"On I-95 at mile marker 67 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/08/2025, 08:31 AM ET","Washington (County)","I-81N",8.4,"On I-81 at mile marker 8.4 in the County of Washington, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/08/2025, 06:46 AM ET","Dinwiddie (County)","Rt. 605E (Dinwiddie County)",8.5,"On Rt. 605 in the County of Dinwiddie, in the vicinity of Old Stage Rd; Rt. 669E/W (Dinwiddie County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"10/08/2025, 08:32 AM ET","Frederick (County)","I-81S",317,"On I-81 at mile marker 317 in the County of Frederick, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/08/2025, 07:33 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/08/2025, 07:18 AM ET","Amherst (County)","Rt. 621E (Amherst County)",3.4,"On Rt. 621 East in the County of Amherst, in the vicinity of Gidsville Rd; Rt. 625N/S (Amherst County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
