Update Time,Jurisdiction,Route,MRM,Description,Label
"11/13/2025, 05:15 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/13/2025, 05:15 PM ET","Augusta (County)","I-81N",231.8,"On I-81 at mile marker 231.8 in the County of Augusta, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/13/2025, 05:00 PM ET","Fairfax (County)","Rt. 674N (Fairfax County)",3,"On Rt. 674 in the County of Fairfax, in the vicinity of Lawyers Rd; Rt. 673E/W (Fairfax County), motorists can expect delays due to an incident. The north through lanes are closed. The south through lanes are closed.","Major Incident - Traffic - Other Traffic"
"11/13/2025, 05:15 PM ET","Arlington (County)","I-395S",7.7,"On I-395 at mile marker 7.7 in the County of Arlington, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/13/2025, 05:15 PM ET","Pulaski (County)","I-81S",93.2,"On I-81 at mile marker 93.2 in the County of Pulaski, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/13/2025, 05:06 PM ET","Hanover (County)","I-295N",41.2,"On I-295 at mile marker 41.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 04:19 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 52.4","","On I-66E Express Lanes at mile marker 52.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 05:16 PM ET","Stafford (County)","I-95S",138.6,"On I-95 at mile marker 138.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 05:15 PM ET","Arlington (County)","I-395S",7.5,"On I-395 at mile marker 7.5 in the County of Arlington, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/13/2025, 05:16 PM ET","Hampton (City)","I-64W",263.8,"On I-64 at mile marker 263.8 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a vehicle crash. The west entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/13/2025, 05:15 PM ET","Botetourt (County)","VA-43N",59.6,"On VA-43 in the County of Botetourt, in the vicinity of James St; WYE VA-43E/W, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/13/2025, 04:42 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/13/2025, 05:12 PM ET","Arlington (County)","I-395S",7.7,"On I-395 at mile marker 7.7 in the County of Arlington, motorists can expect delays due to a vehicle crash. The south right shoulder is closed. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/13/2025, 04:24 PM ET","Fairfax (County)","I-495S",48.5,"On I-495 at mile marker 48.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 05:06 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/13/2025, 05:07 PM ET","Chesterfield (County)","I-95S",61,"On I-95 at mile marker 61 in the County of Chesterfield, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/13/2025, 04:31 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/13/2025, 04:38 PM ET","Augusta (County)","I-64W",91,"On I-64 at mile marker 91 in the County of Augusta, motorists can expect delays due to a vehicle crash. The west exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/13/2025, 01:03 PM ET","Mecklenburg (County)","I-85N",7,"On I-85 at mile marker 7 in the County of Mecklenburg, motorists can expect delays due to weather. The north left shoulder and left lane are closed.","Weather Incident - Other Weather - Advisory"
"11/13/2025, 04:56 PM ET","Fairfax (County)","I-495S",54.4,"On I-495 at mile marker 54.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/13/2025, 05:05 PM ET","Chesapeake (City)","I-664N",18.3,"On I-664 at mile marker 18.2 in the City of Chesapeake, near Dock Landing Road, motorists can expect delays due to a multi-vehicle crash. The north right lane and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/13/2025, 02:41 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 45.0","","On I-495N Express Lanes at mile marker 45.0 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
