Update Time,Jurisdiction,Route,MRM,Description,Label
"10/12/2025, 03:04 PM ET","Fairfax (County)","I-495S",42.4,"On I-495 at mile marker 42.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 02:57 PM ET","Prince George (County)","I-85N",68.7,"On I-85 at mile marker 68.7 in the County of Prince George, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/12/2025, 03:03 PM ET","Wythe (County)","I-81N",86.8,"On I-81 at mile marker 86.8 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 02:29 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/12/2025, 02:58 PM ET","Carroll (County)","I-77S",18.2,"On I-77 at mile marker 18.2 in the County of Carroll, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/12/2025, 02:21 AM ET","Stafford (County)","On I-95R Express Lanes at mile marker 151.8","","On I-95R Express Lanes at mile marker 151.8 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 03:06 PM ET","Fairfax (County)","I-66W",52.6,"On I-66 at mile marker 52.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 03:07 PM ET","Chesterfield (County)","VA-150N",14.9,"On VA-150 North in the County of Chesterfield, in the vicinity of the ramp from VA-150; US-360, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/12/2025, 03:10 PM ET","Fauquier (County)","Rt. 806N (Fauquier County)",10.7,"On Rt. 806 in the County of Fauquier, in the vicinity of Sowego Rd; Rt. 611E/W (Fauquier County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/12/2025, 03:10 PM ET","Roanoke (County)","I-581N",1.1,"On I-581 at mile marker 1.1 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/12/2025, 03:03 PM ET","Norfolk (City)","I-64E",280,"On I-64 at mile marker 280 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a vehicle crash. The east right lane, right shoulder, and entrance ramp are closed.","Major Incident - Traffic - Vehicle Crash"
