Update Time,Jurisdiction,Route,MRM,Description,Label
"09/20/2025, 02:19 PM ET","Henrico (County)","I-295N",31.8,"On I-295 at mile marker 31.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/20/2025, 02:09 PM ET","Hanover (County)","I-295N",40.7,"On I-295 at mile marker 40.7 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/20/2025, 02:19 PM ET","Hanover (County)","I-95S",92,"On I-95 at mile marker 92 in the County of Hanover, motorists can expect delays due to a vehicle fire. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"09/20/2025, 02:17 PM ET","Norfolk (City)","I-64E",276.6,"On I-64 at mile marker 276.6 in the City of Norfolk, near 564 Interchange, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/20/2025, 02:14 PM ET","Spotsylvania (County)","I-95N",121.4,"On I-95 at mile marker 121.4 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The north left shoulder, right lane, and right shoulder are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"09/20/2025, 02:12 PM ET","Chesapeake (City)","I-64E",291,"On I-64 at mile marker 291 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a vehicle crash. The east inside right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/20/2025, 01:57 PM ET","King George (County)","VA-206E",9.2,"On VA-206 in the County of King George, in the vicinity of James Madison Pkwy; Real Estate Ave; US-301S, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/20/2025, 02:05 PM ET","Norfolk (City)","I-64E",273.8,"On I-64 at mile marker 273.8 in the City of Norfolk, near 4th View Street, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/20/2025, 02:13 PM ET","Brunswick (County)","Rt. 712S (Brunswick County)",0.7,"On Rt. 712 in the County of Brunswick, in the vicinity of Coon Swamp Rd; Rt. 721N/S (Brunswick County), motorists can expect delays due to an incident. All north lanes are alternating closures. All south lanes are alternating closures.","Major Incident - Traffic - Other Traffic"
"09/20/2025, 11:01 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/20/2025, 11:03 AM ET","King William (County)","Rt. 600N (King William County)",19.2,"On Rt. 600 North in the County of King William, in the vicinity of Dorrell Rd; Rt. 628E/W (King William County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/20/2025, 01:55 PM ET","Henrico (County)","I-295S",24.1,"On I-295 at mile marker 24.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/20/2025, 02:13 PM ET","Augusta (County)","I-81S",221.6,"On I-81 at mile marker 221.6 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/20/2025, 02:19 PM ET","Albemarle (County)","I-64W",102.1,"On I-64 at mile marker 102.1 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/20/2025, 01:49 PM ET","Stafford (County)","I-95S",137.5,"On I-95 at mile marker 137.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/20/2025, 01:34 PM ET","Richmond (City)","I-95N",79,"On I-95 at mile marker 79 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed. The north exit 79 narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/20/2025, 02:16 PM ET","Floyd (County)","Rt. 615N (Floyd County)",6.2,"On Rt. 615 North in the County of Floyd, in the vicinity of Needmore Ln; Rt. 693N/S (Floyd County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"09/20/2025, 02:02 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 54.8","","On I-66W Express Lanes at mile marker 54.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/20/2025, 01:29 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/20/2025, 02:11 PM ET","Fairfax (County)","VA-193E",4.7,"On VA-193 East in the County of Fairfax, in the vicinity of River Bend Rd; Rt. 603E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
