Update Time,Jurisdiction,Route,MRM,Description,Label
"06/24/2025, 11:16 PM ET","Fairfax (County)","I-95S",168.8,"On I-95 at mile marker 168.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/24/2025, 11:15 PM ET","Brunswick (County)","Rt. 626E (Brunswick County)",8.1,"On Rt. 626 in the County of Brunswick, in the vicinity of Delbridge Rd; Rt. 705N/S (Brunswick County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/24/2025, 11:14 PM ET","Chesterfield (County)","I-95S",69,"On I-95 at mile marker 69 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/24/2025, 11:08 PM ET","Fairfax (County)","I-95S",168.3,"On I-95 at mile marker 168.3 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/24/2025, 10:42 PM ET","Fairfax (County)","I-95S",171.9,"On I-95 at mile marker 171.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/24/2025, 10:49 PM ET","Frederick (County)","I-81N",317,"On I-81 at mile marker 317 in the County of Frederick, motorists can expect delays due to a vehicle fire. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Fire"
"06/24/2025, 11:14 PM ET","Rockbridge (County)","I-81N",189.4,"On I-81 North at mile marker 189.4 in the County of Rockbridge, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/24/2025, 10:40 PM ET","Gloucester (County)","VA-216E",1.4,"On VA-216 East in the County of Gloucester, in the vicinity of Merrick Dr; Robbins Ln; Tidemill Rd; West Ln, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/24/2025, 11:06 PM ET","Henrico (County)","I-64W",183,"On I-64 at mile marker 183 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/24/2025, 10:08 PM ET","Henrico (County)","I-295N",27.5,"On I-295 North at mile marker 27.5 in the County of Henrico, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/24/2025, 10:51 PM ET","Fairfax (County)","On I-495S Express Lanes at Mile Marker 53.2","","On I-495S Express Lanes at Mile Marker 53.2 in the County of Fairfax, motorists can expect potential delays due to a multi-vehicle crash. The south left lane and right lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/24/2025, 08:42 PM ET","Fairfax (County)","Rt. 1075N (Fairfax County)",0,"On Rt. 1075 North in the County of Fairfax, in the vicinity of Walker Rd; Rt. 681N/S (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"06/24/2025, 10:14 PM ET","Fairfax (County)","I-95N",168.3,"On I-95 at mile marker 168.3 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Disabled Tractor Trailer"
"06/24/2025, 10:23 PM ET","Goochland (County)","I-64W",168,"On I-64 West at mile marker 168 in the County of Goochland, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/24/2025, 11:09 PM ET","Henrico (County)","I-95N",85,"On I-95 at mile marker 85 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/24/2025, 10:51 PM ET","Prince William (County)","Rt. 1530E (Prince William County)",0.6,"On Rt. 1530 East in the County of Prince William, in the vicinity of Garner Dr; Rt. 1531N/S (Prince William County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"06/24/2025, 10:47 PM ET","Fairfax (County)","Rt. 620W (Fairfax County)",21.3,"On Rt. 620 in the County of Fairfax, in the vicinity of Little River Tpke; VA-236E, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/24/2025, 11:16 PM ET","Norfolk (City)","I-264W",12.7,"On I-264 at mile marker 12.7 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The west inside left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
