Update Time,Jurisdiction,Route,MRM,Description,Label
"06/08/2025 09:11 PM ET","Hanover (County)","Rt. 657E (Hanover County)",5.4,"On Rt. 657 East in the County of Hanover, in the vicinity of Farrington Rd; Rt. 670N/S (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"06/09/2025 10:13 AM ET","Fairfax (County)","I-95S",165,"On I-95 at mile marker 165 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/09/2025 10:10 AM ET","Fairfax (County)","I-495S",43,"On I-495 at mile marker 43 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/09/2025 09:49 AM ET","Augusta (County)","I-81S",227.2,"On I-81 at mile marker 227.2 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/09/2025 10:16 AM ET","Norfolk (City)","I-464N",4.8,"On I-464 at mile marker 4.8 in the City of Norfolk, near South Main Street, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/09/2025 09:38 AM ET","Goochland (County)","Rt. 634N (Goochland County)",0,"On Rt. 634 in the County of Goochland, in the vicinity of Maidens Rd; River Rd W; VA-6E/W; VA-6E/W; US-522N/S;E. INT., motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/09/2025 09:54 AM ET","Chesapeake (City)","I-64E",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/09/2025 10:08 AM ET","Fairfax (County)","I-66E",58.5,"On I-66 at mile marker 58.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east left lane and left center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/09/2025 10:08 AM ET","Henrico (County)","I-295S",27.8,"On I-295 at mile marker 27.8 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/09/2025 10:16 AM ET","Dinwiddie (County)","I-85S",64.9,"On I-85 at mile marker 64.9 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/09/2025 08:25 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 51.2","","On I-66E Express Lanes at mile marker 51.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/09/2025 09:55 AM ET","Fairfax (County)","I-66E",58.2,"On I-66 at mile marker 58.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/09/2025 10:12 AM ET","Southampton (County)","US-58E",422,"On US-58 in the County of Southampton, in the vicinity of Tennessee Rd; Rt. 722N/S (Southampton County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/09/2025 09:55 AM ET","Norfolk (City)","I-264E",10.1,"On I-264 at mile marker 10.1 in the City of Norfolk, near Ingleside Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/09/2025 10:16 AM ET","Fairfax (County)","I-95S",173.3,"On I-95 at mile marker 173.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/09/2025 10:12 AM ET","Goochland (County)","I-64E",169.9,"On I-64 at mile marker 169.9 in the County of Goochland, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/09/2025 10:09 AM ET","Chesterfield (County)","I-95N",73.8,"On I-95 at mile marker 73.8 in the County of Chesterfield, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Disabled Tractor Trailer"
"06/09/2025 09:55 AM ET","Spotsylvania (County)","US-1N",135.3,"On US-1 North in the County of Spotsylvania, in the vicinity of Morris Rd; Mudd Tavern Rd; Rt. 606E/W (Spotsylvania County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"06/09/2025 10:16 AM ET","Henrico (County)","I-295N",21.7,"On I-295 at mile marker 21.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/09/2025 10:07 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 58.4","","On I-66E Express Lanes at mile marker 58.4 in the County of Fairfax, motorists can expect potential delays due to an incident. The east right lane is closed.","Major Incident - Traffic - Other Traffic"
"06/09/2025 09:58 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
