Update Time,Jurisdiction,Route,MRM,Description,Label
"02/05/2025 06:44 AM ET","South Hill (Town)","I-85S",14.9,"On I-85 at mile marker 14.9 in the Town of South Hill, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/05/2025 07:19 AM ET","Fairfax (County)","I-495N",48.2,"On I-495 at mile marker 48.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/05/2025 07:27 AM ET","Prince William (County)","I-95R",152.6,"Gate Strike","Major Incident - Traffic - Other Traffic"
"02/05/2025 07:19 AM ET","Richmond (City)","I-64W",191,"On I-64 at mile marker 191 in the City of Richmond, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed. The west exit 190 narrows.","Major Incident - Traffic - Vehicle Crash"
"02/05/2025 07:15 AM ET","Prince William (County)","I-66E",46,"On I-66 at mile marker 46 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"02/05/2025 07:30 AM ET","Fairfax (County)","Rt. 644W (Fairfax County)",5.61,"On Rt. 644 in the County of Fairfax, in the vicinity of Hanover Ave; Rt. 1193N/S (Fairfax County), motorists can expect delays due to a vehicle crash. The east left lane and right lane are closed. The west left lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/05/2025 07:24 AM ET","Chesapeake (City)","I-64E",293.39,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a vehicle crash. The east left lane is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"02/05/2025 06:58 AM ET","Chesterfield (County)","I-95S",67.8,"On I-95 at mile marker 67.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/05/2025 07:03 AM ET","Prince William (County)","I-95N",156.4,"On I-95 at mile marker 156.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/05/2025 07:07 AM ET","Stafford (County)","US-1N",148.98,"On US-1 in the County of Stafford, in the vicinity of Butler Rd; Warrenton Rd; BUS US-17N/S; VA-218E/W, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/05/2025 07:30 AM ET","Henrico (County)","I-64W",198.7,"On I-64 at mile marker 198.7 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/05/2025 07:31 AM ET","Chesapeake (City)","I-64E",294.31,"On I-64 at mile marker 294.3 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a vehicle crash. The east express lane is closed.","Major Incident - Traffic - Vehicle Crash"
"02/05/2025 07:29 AM ET","Chesapeake (City)","I-464N",0.73,"On I-464 at mile marker 0.7 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/05/2025 07:06 AM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"02/05/2025 07:03 AM ET","Richmond (City)","I-64W",191,"On I-64 at mile marker 191 in the City of Richmond, motorists can expect delays due to a vehicle crash. The west exit 190 narrows.","Minor Incident - Traffic - Vehicle Crash"
"02/05/2025 07:24 AM ET","Fairfax (County)","I-66E",57.1,"On I-66 at mile marker 57.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/05/2025 07:27 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 57.2","","On I-66E Express Lanes at mile marker 57.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/05/2025 07:28 AM ET","Prince William (County)","I-95R",152.6,"On I-95R North at mile marker 152.6 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/05/2025 07:22 AM ET","Suffolk (City)","I-664S",13.34,"On I-664 at mile marker 13.3 in the City of Suffolk, near Western Freeway, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/05/2025 07:08 AM ET","Newport News (City)","I-664S",7.84,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"02/05/2025 07:25 AM ET","Prince William (County)","I-95S",152.7,"On I-95 at mile marker 152.7 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/05/2025 07:31 AM ET","Norfolk (City)","I-64R",278.42,"On I-64R at mile marker 278.4 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/05/2025 07:31 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/05/2025 07:27 AM ET","Spotsylvania (County)","I-95N",129,"On I-95 North at mile marker 129 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/05/2025 07:24 AM ET","Greensville (County)","I-95S",4,"On I-95 at mile marker 4 in the County of Greensville, motorists can expect delays due to a disabled tractor trailer. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/05/2025 06:19 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"02/05/2025 05:25 AM ET","Southampton (County)","Rt. 616S (Southampton County)",17.32,"On Rt. 616 South in the County of Southampton, in the vicinity of General Mahone Blvd; US-460E/W; /PROCTORS BR. RD., motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
