Update Time,Jurisdiction,Route,MRM,Description,Label
"08/24/2025, 10:30 AM ET","Fairfax (County)","Rt. 620W (Fairfax County)",11.3,"On Rt. 620 West in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 2538N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/24/2025, 10:15 AM ET","Fairfax (County)","I-395S",0.4,"On I-395 at mile marker 0.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 11:14 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/24/2025, 11:12 AM ET","Bland (County)","I-77N",68.1,"On I-77 in the County of Bland, at East River Mountain Tunnel North, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/24/2025, 11:14 AM ET","Augusta (County)","I-81N",223.8,"On I-81 at mile marker 223.8 in the County of Augusta, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"08/24/2025, 10:51 AM ET","Campbell (County)","Rt. 670E (Campbell County)",2,"On Rt. 670 East in the County of Campbell, in the vicinity of Sunnymeade Rd; Rt. 677N/S (Campbell County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/24/2025, 08:52 AM ET","Hampton (City)","I-64E",262.3,"On I-64 East at mile marker 262.3 in the City of Hampton, near Neil Armstrong Parkway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/24/2025, 11:13 AM ET","Westmoreland (County)","VA-3E",66.2,"On VA-3 in the County of Westmoreland, in the vicinity of Bowie Rd; Rt. 664N/S (Westmoreland County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/24/2025, 10:49 AM ET","Northumberland (County)","Rt. 657N (Northumberland County)",2.3,"On Rt. 657 North in the County of Northumberland, in the vicinity of Colieville Ln; Rt. 746E/W (Northumberland County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/24/2025, 10:49 AM ET","Fairfax (County)","I-395S",4.6,"On I-395 at mile marker 4.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
