Update Time,Jurisdiction,Route,MRM,Description,Label
"11/27/2025, 03:05 PM ET","Fairfax (County)","I-66E",60.2,"On I-66 at mile marker 60.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 02:52 PM ET","Fairfax (County)","I-95N",166.1,"On I-95 at mile marker 166.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 02:54 PM ET","Fairfax (County)","I-95N",161.7,"On I-95 at mile marker 161.7 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/27/2025, 03:08 PM ET","Carroll (County)","I-77N",9.3,"On I-77 at mile marker 9.3 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 10:01 AM ET","Albemarle (County)","US-29S",148.7,"On US-29 in the County of Albemarle, in the vicinity of Crossover; Dickerson Ln; Rt. 763E/W (Albemarle County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 02:40 PM ET","Chesterfield (County)","US-1N",84.7,"On US-1 in the County of Chesterfield, in the vicinity of Alcott Rd; Alcott Xo; Jefferson Davis Hwy; Rt. 1613E/W (Chesterfield County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/27/2025, 03:01 PM ET","Henrico (County)","I-295S",27.3,"On I-295 at mile marker 27.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 03:14 PM ET","Newport News (City)","I-64E",258.7,"On I-64 at mile marker 258.7 in the City of Newport News, near J. Clyde Morris Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 03:08 PM ET","Chesapeake (City)","I-64E",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"11/27/2025, 03:16 PM ET","Norfolk (City)","I-64W",273,"On I-64 at mile marker 273 in the City of Norfolk, near Willoughby Bay Bridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 03:15 PM ET","Albemarle (County)","US-29S",137.8,"On US-29 in the County of Albemarle, in the vicinity of Bypass Off Ramp; Ramp Intersection:TO RTE 250 & 601, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/27/2025, 11:22 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/27/2025, 03:14 PM ET","Chesapeake (City)","I-64E",298.4,"On I-64 at mile marker 298.4 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 07:47 AM ET","Madison (County)","US-29N",160,"On US-29 in the County of Madison, in the vicinity of Shelby Rd; Rt. 662N/S (Madison County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/27/2025, 03:10 PM ET","Page (County)","US-340N",76.3,"On US-340 in the County of Page, in the vicinity of Cavalier Rd; Mountain View Dr; Redwood Dr; Rt. 661E/W (Page County);CAVALIER ROAD, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/27/2025, 02:57 PM ET","Albemarle (County)","I-64W",100.9,"On I-64 at mile marker 100.9 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
