Update Time,Jurisdiction,Route,MRM,Description,Label
"07/01/2025, 05:20 PM ET","Warsaw (Town)","US-360W",192,"On US-360 West in the Town of Warsaw, in the vicinity of Meadowbrook Rd; Rt. 649E/W (Richmond County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 05:48 PM ET","Prince William (County)","I-95N",158.7,"On I-95 at mile marker 158.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north exit 158 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 05:57 PM ET","Franklin (County)","Rt. 833N (Franklin County)",0,"On Rt. 833 North in the County of Franklin, in the vicinity of Scruggs Rd; Rt. 616N/S (Franklin County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 06:13 PM ET","Virginia Beach (City)","I-64W",287.9,"On I-64 at mile marker 287.9 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"07/01/2025, 06:13 PM ET","Chesapeake (City)","I-664S",18.2,"On I-664 at mile marker 18.2 in the City of Chesapeake, near Dock Landing Road, motorists can expect delays due to a multi-vehicle crash. The south right lane and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/01/2025, 06:00 PM ET","Fairfax (County)","I-66E",62.8,"On I-66 at mile marker 62.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 06:00 PM ET","Colonial Heights (City)","I-95S",54.3,"On I-95 at mile marker 54.3 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 06:13 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/01/2025, 06:05 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/01/2025, 06:16 PM ET","Wythe (County)","I-81S",75.8,"On I-81 South at mile marker 75.8 in the County of Wythe, motorists can expect delays due to a tractor trailer crash. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"07/01/2025, 06:12 PM ET","Richmond (City)","I-95S",78,"On I-95 at mile marker 78 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/01/2025, 06:06 PM ET","Augusta (County)","VA-42S",208.1,"On VA-42 in the County of Augusta, in the vicinity of Union Church Rd; Rt. 736E/W (Augusta County);UNION CHURCH ROAD, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/01/2025, 06:11 PM ET","Virginia Beach (City)","I-264W",15.3,"On I-264 at mile marker 15.3 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 06:10 PM ET","Richmond (City)","I-95N",74.8,"On I-95 at mile marker 74.8 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 06:06 PM ET","Albemarle (County)","US-29S",148.2,"On US-29 in the County of Albemarle, in the vicinity of Austin Dr; Crossover; Rt. 1575E/W (Albemarle County), motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/01/2025, 06:07 PM ET","Haymarket (Town)","I-66W",41.2,"On I-66 at mile marker 41.2 in the Town of Haymarket, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 06:05 PM ET","Fairfax (County)","I-66E",64,"On I-66 at mile marker 64 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east exit 64A narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 06:12 PM ET","Hampton (City)","I-64E",263.9,"On I-64 at mile marker 263.9 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 06:08 PM ET","Greene (County)","US-29S",153.5,"On US-29 in the County of Greene, in the vicinity of Spotswood Trl; US-33E, motorists can expect potential delays due to standing water. The south left shoulder and left lane are closed.","Major Incident - Standing Water - Advisory"
"07/01/2025, 06:07 PM ET","Petersburg (City)","I-95S",51.1,"On I-95 at mile marker 51.1 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The south exit 51 narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 06:05 PM ET","Fairfax (County)","I-495N",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/01/2025, 06:00 PM ET","Fairfax (County)","I-66E",60,"On I-66 at mile marker 60 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 06:17 PM ET","Virginia Beach (City)","I-64E",286.7,"On I-64 at mile marker 286.7 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/01/2025, 05:45 PM ET","Rockingham (County)","I-81N",240,"On I-81 North at mile marker 240 in the County of Rockingham, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Vehicle Crash"
"07/01/2025, 05:06 PM ET","Alexandria (City)","I-395S",6,"On I-395 at mile marker 6 in the City of Alexandria, motorists can expect delays due to standing water. The south entrance ramp is closed.","Minor Incident - Standing Water - Advisory"
"07/01/2025, 06:11 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 52.1","","On I-66W Express Lanes at mile marker 52.1 in the County of Fairfax, motorists can expect potential delays due to an incident. The west left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"07/01/2025, 06:06 PM ET","Fairfax (County)","I-495N",44.7,"On I-495 at mile marker 44.7 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/01/2025, 05:58 PM ET","Gloucester (County)","US-17S",77.4,"On US-17 in the County of Gloucester, in the vicinity of George Washington Memorial Hwy; Nursery Ln; T C Walker Rd; Rt. 628E/W (Gloucester County), motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/01/2025, 06:16 PM ET","Chesapeake (City)","I-64E",290.6,"On I-64 at mile marker 290.6 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a disabled vehicle. The east outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 06:15 PM ET","Prince William (County)","I-95N",159.2,"On I-95 at mile marker 159.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 05:50 PM ET","Prince William (County)","I-95S",149.1,"On I-95 at mile marker 149.1 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/01/2025, 04:53 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
