Update Time,Jurisdiction,Route,MRM,Description,Label
"12/21/2025, 03:58 PM ET","Stafford (County)","I-95N",140,"On I-95 at mile marker 140 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north exit 140 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/21/2025, 01:51 PM ET","Carroll (County)","Rt. 740E (Carroll County)",2.5,"On Rt. 740 East in the County of Carroll, in the vicinity of Porterfield Rd; Sharp Rd; Rt. 741N/S (Carroll County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/21/2025, 04:11 PM ET","Spotsylvania (County)","I-95S",117,"On I-95 at mile marker 117 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/21/2025, 02:53 PM ET","Giles (County)","Rt. 664E (Giles County)",2.1,"On Rt. 664 East in the County of Giles, in the vicinity of Sugar Run Rd; Rt. 663E/W (Giles County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/21/2025, 03:40 PM ET","Colonial Heights (City)","I-95N",54,"On I-95 at mile marker 54 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/21/2025, 03:50 PM ET","Campbell (County)","US-501N",61.9,"On US-501 North in the County of Campbell, in the vicinity of Poor House Rd; Rt. 680E/W (Campbell County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/21/2025, 03:58 PM ET","Chesterfield (County)","VA-150S",12.2,"On VA-150 South in the County of Chesterfield, in the vicinity of the ramp to VA-10, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/21/2025, 03:58 PM ET","Henrico (County)","I-295N",43,"On I-295 North at mile marker 43 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/21/2025, 04:16 PM ET","Fairfax (County)","I-95S",164.2,"On I-95 South at mile marker 164.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/21/2025, 03:41 PM ET","Petersburg (City)","I-95N",51.5,"On I-95 at mile marker 51.5 in the City of Petersburg, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/21/2025, 04:15 PM ET","Henrico (County)","I-95N",83,"On I-95 at mile marker 83 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north exit 83A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/21/2025, 04:16 PM ET","James City (County)","I-64E",245.5,"On I-64 at mile marker 245.5 in the County of James City, near Lee Hall, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/21/2025, 04:10 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 42.8","","On I-495N Express Lanes at mile marker 42.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/21/2025, 04:15 PM ET","New Kent (County)","US-60W",217.9,"On US-60 in the County of New Kent, in the vicinity of Boulevard Rd; Carriage Rd; Layfield Dr; Pocahontas Trl; Pocahontas Trl W; Rt. 629E/W (New Kent County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
