Update Time,Jurisdiction,Route,MRM,Description,Label
"04/18/2025 10:10 AM ET","Virginia Beach (City)","I-264W",22.9,"On I-264 at mile marker 22.9 in the City of Virginia Beach, near First Colonial Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/18/2025 09:57 AM ET","Fauquier (County)","I-66W",26.4,"On I-66 at mile marker 26.4 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/18/2025 10:13 AM ET","Norfolk (City)","I-464N",5.4,"On I-464 at mile marker 5.4 in the City of Norfolk, near Berkley Avenue, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/18/2025 10:12 AM ET","Fredericksburg (City)","I-95S",131.6,"On I-95 at mile marker 131.6 in the City of Fredericksburg, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, and right shoulder are closed. The south entrance ramp narrows. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Vehicle Crash"
"04/18/2025 09:21 AM ET","Fairfax (County)","US-29N",240.3,"On US-29 in the County of Fairfax, in the vicinity of Porter Rd; Rt. 8807N/S (Fairfax County), motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"04/18/2025 09:10 AM ET","Virginia Beach (City)","I-64W",288.3,"On I-64 at mile marker 288.3 in the City of Virginia Beach, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/18/2025 10:14 AM ET","Portsmouth (City)","I-264E",1.7,"On I-264 at mile marker 1.6 in the City of Portsmouth, near Greenwood Drive, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/18/2025 10:13 AM ET","Fairfax (County)","I-95N",164.3,"On I-95 at mile marker 164.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/18/2025 10:11 AM ET","Chesapeake (City)","I-64E",299.7,"On I-64 at mile marker 299.7 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a disabled vehicle. The east exit 299A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/18/2025 10:13 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
