Update Time,Jurisdiction,Route,MRM,Description,Label
"10/09/2025, 11:02 AM ET","Fairfax (County)","On I-495N Express Lanes at mile maker 55","","On I-495N Express Lanes at mile maker 55 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/09/2025, 12:43 PM ET","Rockingham (County)","I-81N",263.7,"On I-81 at mile marker 263.7 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/09/2025, 01:07 PM ET","Prince William (County)","I-95S",153,"On I-95 at mile marker 153 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 01:12 PM ET","Fairfax (County)","I-495N",55.9,"On I-495 at mile marker 55.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 01:05 PM ET","Stafford (County)","I-95N",141,"On I-95 North at mile marker 141 in the County of Stafford, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/09/2025, 10:38 AM ET","Washington (County)","FR-28S",0.1,"On VA-28 in the County of Washington, in the vicinity of Trigg St; Rt. 793N/S (Washington County), motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/09/2025, 01:14 PM ET","Norfolk (City)","I-64E",283.6,"On I-64 at mile marker 283.6 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/09/2025, 12:22 PM ET","Appomattox (County)","Rt. 750N (Appomattox County)",2.2,"On Rt. 750 North in the County of Appomattox, in the vicinity of County/City/Town Line: CAMPBELL CO. CL, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/09/2025, 01:14 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/09/2025, 01:06 PM ET","Rockbridge (County)","I-81N",202.3,"On I-81 at mile marker 202.3 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 01:13 PM ET","Fairfax (County)","I-495S",56.4,"On I-495 at mile marker 56.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/09/2025, 01:13 PM ET","Henrico (County)","I-295S",29,"On I-295 at mile marker 29 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 01:09 PM ET","Fairfax (County)","I-495S",44.4,"On I-495 at mile marker 44.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 01:14 PM ET","Botetourt (County)","I-81N",173,"On I-81 at mile marker 173 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 01:02 PM ET","Petersburg (City)","I-95N",52.3,"On I-95 at mile marker 52.3 in the City of Petersburg, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/09/2025, 01:05 PM ET","Fairfax (County)","I-95N",168.3,"On I-95 at mile marker 168.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
