Update Time,Jurisdiction,Route,MRM,Description,Label
"10/16/2025, 04:24 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 48.2","","On I-495N Express Lanes at mile marker 48.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 05:12 PM ET","Fairfax (County)","I-95N",164.6,"On I-95 at mile marker 164.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 05:00 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/16/2025, 04:01 PM ET","Prince William (County)","On I-66E Express Lanes at mile marker 46.7","","On I-66E Express Lanes at mile marker 46.7 in the County of Prince William, motorists can expect potential delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/16/2025, 03:42 PM ET","Fairfax (County)","Rt. 5701E (Fairfax County)",0,"On Rt. 5701 East in the County of Fairfax, in the vicinity of Beulah Rd; Rt. 702E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/16/2025, 05:11 PM ET","Arlington (County)","I-395N",9.5,"On I-395 at mile marker 9.5 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 05:11 PM ET","Hampton (City)","I-64E",263,"On I-64 at mile marker 263 in the City of Hampton, near Pine Chapel Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 05:06 PM ET","Prince William (County)","I-95N",159.8,"On I-95 at mile marker 159.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 05:04 PM ET","Fairfax (County)","I-95N",173,"On I-95 at mile marker 173 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north exit 173 narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/16/2025, 05:04 PM ET","Fairfax (County)","I-95S",167.6,"On I-95 at mile marker 167.6 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/16/2025, 05:14 PM ET","Henrico (County)","I-295S",19.4,"On I-295 at mile marker 19.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 05:12 PM ET","Fairfax (County)","I-395S",3,"On I-395 at mile marker 3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 05:14 PM ET","Spotsylvania (County)","I-95N",118.5,"On I-95 at mile marker 118.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 04:22 PM ET","Fairfax (County)","On McLearen Road East at Towerview Road South","","On McLearen Road East at Towerview Road South in the County of Fairfax, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/16/2025, 03:49 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/16/2025, 05:05 PM ET","Prince William (County)","I-95S",151.5,"On I-95 at mile marker 151.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 04:37 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/16/2025, 05:10 PM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/16/2025, 04:36 PM ET","Chesapeake (City)","I-64W",296.3,"On I-64 at mile marker 296.3 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 05:07 PM ET","Fairfax (County)","I-95N",169.2,"On I-95 at mile marker 169.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 05:12 PM ET","Chesterfield (County)","VA-288S",1.4,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to Jeff Davis Highway, motorists can expect delays due to a multi-vehicle crash. All south lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/16/2025, 04:51 PM ET","Fairfax (County)","I-95N",173.3,"On I-95 at mile marker 173.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/16/2025, 04:50 PM ET","Culpeper (County)","Rt. 718N (Culpeper County)",1.5,"On Rt. 718 in the County of Culpeper, in the vicinity of Lakemont Dr; Mountain Run Lake Rd; Rt. 641N/S (Culpeper County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"10/16/2025, 05:08 PM ET","Suffolk (City)","I-664S",11.3,"On I-664 at mile marker 11.3 in the City of Suffolk, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 04:37 PM ET","Suffolk (City)","US-58W",470.6,"On US-58 in the City of Suffolk, in the vicinity of US-460W; Ramp Intersection, near Godwin Boulevard, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Vehicle Crash"
"10/16/2025, 05:09 PM ET","Montgomery (County)","I-81S",107,"On I-81 at mile marker 107 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/16/2025, 02:47 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/16/2025, 05:10 PM ET","Richmond (City)","I-95S",70,"On I-95 at mile marker 70 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/16/2025, 05:13 PM ET","Louisa (County)","US-522N",45.6,"On US-522 in the County of Louisa, in the vicinity of Virginia Way; Rt. 1017N/S (Louisa County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
