Update Time,Jurisdiction,Route,MRM,Description,Label
"11/08/2025, 11:05 PM ET","Goochland (County)","I-64W",174.1,"On I-64 at mile marker 174.1 in the County of Goochland, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/08/2025, 11:09 PM ET","Chesapeake (City)","I-64E",288.4,"On I-64 at mile marker 288.4 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/08/2025, 11:18 PM ET","Norfolk (City)","I-64W",279.4,"On I-64 at mile marker 279.4 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a vehicle crash. The west exit 278 is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/08/2025, 11:15 PM ET","Hanover (County)","I-95N",97,"On I-95 at mile marker 97 in the County of Hanover, motorists can expect delays due to a disabled tractor trailer. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/08/2025, 10:35 PM ET","Fairfax (County)","I-66W",51.5,"On I-66 at mile marker 51.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/08/2025, 11:03 PM ET","Frederick (County)","VA-7E",5,"On VA-7 in the County of Frederick, in the vicinity of Valley Mill Rd; Rt. 659E/W (Frederick County); Rt. 659E (Frederick County);VALLEY MILL ROAD, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/08/2025, 10:46 PM ET","Loudoun (County)","Dulles Crossing Boulevard and Majestic Drive","","Dulles Crossing Boulevard and Majestic Drive in the County of Loudoun, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/08/2025, 10:54 PM ET","Greensville (County)","I-95S",8,"On I-95 at mile marker 8 in the County of Greensville, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/08/2025, 11:14 PM ET","Prince William (County)","I-95S",158,"On I-95 at mile marker 158 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south exit 158B narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/08/2025, 11:06 PM ET","Arlington (County)","I-395S",6.9,"On I-395 at mile marker 6.9 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/08/2025, 10:26 PM ET","Hanover (County)","I-95N",97.8,"On I-95 at mile marker 97.8 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
