Update Time,Jurisdiction,Route,MRM,Description,Label
"08/26/2025, 09:42 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"08/26/2025, 10:57 PM ET","Stafford (County)","I-95S",141.2,"On I-95 at mile marker 141.2 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/26/2025, 10:55 PM ET","Prince William (County)","I-95S",155.7,"On I-95 at mile marker 155.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 10:46 PM ET","Stafford (County)","Rt. 610E (Stafford County)",0.8,"On Rt. 610 in the County of Stafford, in the vicinity of Garrisonville Rd; Ridgeway Rd; Rolling Rd; Rt. 1254N/S (Stafford County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/26/2025, 09:38 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"08/26/2025, 10:59 PM ET","Fairfax (County)","I-495N",53.5,"On I-495 at mile marker 53.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right center lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/26/2025, 10:52 PM ET","Fairfax (County)","I-495N",52.4,"On I-495 at mile marker 52.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 11:00 PM ET","Fairfax (County)","I-95N",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 10:26 PM ET","Buckingham (County)","US-15N",72.2,"On US-15 North in the County of Buckingham, in the vicinity of Old Curdsville Rd; School Rd; Rt. 633N/S (Buckingham County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"08/26/2025, 11:01 PM ET","Shenandoah (County)","I-81N",293,"On I-81 at mile marker 293 in the County of Shenandoah, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/26/2025, 10:56 PM ET","Prince William (County)","I-95S",158.8,"On I-95 at mile marker 158.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south exit 156 narrows.","Minor Incident - Traffic - Disabled Vehicle"
