Update Time,Jurisdiction,Route,MRM,Description,Label
"04/25/2025 08:10 AM ET","Fairfax (County)","I-395S",1.6,"On I-395 at mile marker 1.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/25/2025 07:34 AM ET","Gloucester (County)","Rt. 606N (Gloucester County)",0.2,"On Rt. 606 North in the County of Gloucester, in the vicinity of Allmondsville Rd; Grenwich Ln; Morris Farm Ln; Riverview Park Rd; Rose Ln; Sandy Point Ln; Spinnaker Way; Rt. 662N/S (Gloucester County), motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/25/2025 08:31 AM ET","Fredericksburg (City)","US-1S",147.3,"On US-1 in the City of Fredericksburg, in the vicinity of Jeff Davis Service Rd S; Stafford Ave, near Cowan Boulevard, motorists can expect delays due to a disabled vehicle. The south left lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"04/25/2025 08:33 AM ET","Richmond (City)","I-95N",75.5,"On I-95 at mile marker 75.5 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/25/2025 06:01 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/25/2025 08:28 AM ET","New Kent (County)","Rt. 615N (New Kent County)",0.1,"On Rt. 615 North in the County of New Kent, in the vicinity of Dead End, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/25/2025 08:15 AM ET","Fairfax (County)","I-495N",44.3,"On I-495 North at mile marker 44.3 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"04/25/2025 08:34 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"04/25/2025 07:47 AM ET","Fairfax (County)","On I-66E exit ramp to I-495N","","On I-66E exit ramp to I-495N in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"04/25/2025 06:02 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/25/2025 08:35 AM ET","Fairfax (County)","I-495N",46.4,"On I-495 at mile marker 46.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left center lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"04/25/2025 08:29 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/25/2025 08:30 AM ET","Petersburg (City)","I-95S",48.2,"On I-95 at mile marker 48.2 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/25/2025 08:25 AM ET","Rockbridge (County)","I-81S",182,"On I-81 at mile marker 182 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/25/2025 08:23 AM ET","Middlesex (County)","VA-3E",132.5,"On VA-3 East in the County of Middlesex, in the vicinity of General Puller Hwy; VA-3W, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/25/2025 08:34 AM ET","Virginia Beach (City)","I-264E",19.9,"On I-264 at mile marker 19.9 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/25/2025 08:21 AM ET","Chesterfield (County)","VA-150N",9.4,"On VA-150 in the County of Chesterfield, in the vicinity of Chippenham Rp, motorists can expect delays due to a vehicle crash. The north center lane is closed.","Major Incident - Traffic - Vehicle Crash"
"04/25/2025 08:10 AM ET","Spotsylvania (County)","I-95N",131.5,"On I-95 at mile marker 131.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
