Update Time,Jurisdiction,Route,MRM,Description,Label
"12/19/2025, 07:33 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 07:45 PM ET","King George (County)","Rt. 625E (King George County)",5.3,"On Rt. 625 East in the County of King George, in the vicinity of Index Ln; Salem Church Rd; Seddon Ct; Rt. 680E/W (King George County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 08:29 PM ET","Rockingham (County)","I-81S",247,"On I-81 at mile marker 247 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 08:22 PM ET","Spotsylvania (County)","I-95S",119.6,"On I-95 at mile marker 119.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 08:21 PM ET","Loudoun (County)","Rt. 681N (Loudoun County)",0,"On Rt. 681 in the County of Loudoun, in the vicinity of Old Wheatland Rd; Rt. 698E/W (Loudoun County), motorists can expect delays due to a vehicle crash. The north left lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/19/2025, 07:48 PM ET","Rockingham (County)","Rt. 701N (Rockingham County)",1,"On Rt. 701 in the County of Rockingham, in the vicinity of Liskey Rd; Rt. 712N/S (Rockingham County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/19/2025, 08:16 PM ET","Hanover (County)","Rt. 664N (Hanover County)",1.8,"On Rt. 664 in the County of Hanover, in the vicinity of Dixie Belle Ln; Highlands Ln; Mountain Rd; Rock Spring Rd; Single Tree Rd; Thaniel Ln; White Oak Tl; Rt. 804E/W (Louisa County), motorists can expect delays due to weather. All north lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 07:06 PM ET","Henrico (County)","US-33E",124.3,"On US-33 East in the County of Henrico, in the vicinity of County/City/Town Line: HENRICO COUNTY LINE/HANOVER CL, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"12/19/2025, 07:58 PM ET","Chesterfield (County)","Rt. 2076E (Chesterfield County)",0.1,"On Rt. 2076 in the County of Chesterfield, in the vicinity of Hedgelawn Dr; Rt. 2077N/S (Chesterfield County), motorists can expect delays due to weather. All east lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 08:28 PM ET","Dinwiddie (County)","I-85S",59.3,"On I-85 at mile marker 59.3 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 01:08 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
