Update Time,Jurisdiction,Route,MRM,Description,Label
"11/04/2025, 09:08 AM ET","Cumberland (County)","US-60E",150.2,"On US-60 East in the County of Cumberland, in the vicinity of Blenheim Rd; Rt. 606N/S (Cumberland County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/04/2025, 09:19 AM ET","Caroline (County)","I-95S",114.2,"On I-95 at mile marker 114.2 in the County of Caroline, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/04/2025, 09:18 AM ET","Fairfax (County)","I-95N",171.9,"On I-95 at mile marker 171.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 09:19 AM ET","Wythe (County)","I-81S",77.5,"On I-81 at mile marker 77.5 in the County of Wythe, motorists can expect delays due to a vehicle crash. The south exit 77 narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/04/2025, 09:10 AM ET","Fairfax (County)","I-66E",66.1,"On I-66 at mile marker 66.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 09:17 AM ET","Hanover (County)","I-95S",94.4,"On I-95 at mile marker 94.4 in the County of Hanover, motorists can expect delays due to a vehicle fire. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"11/04/2025, 09:19 AM ET","Richmond (City)","I-95N",74,"On I-95 at mile marker 74 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Vehicle Crash"
"11/04/2025, 09:17 AM ET","Albemarle (County)","US-29S",119.7,"On US-29 in the County of Albemarle, in the vicinity of Crossover; Rt. 632N/S (Albemarle County), motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/04/2025, 09:15 AM ET","Fairfax (County)","I-495S",43.2,"On I-495 at mile marker 43.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 09:17 AM ET","Norfolk (City)","I-64W",283.9,"On I-64 at mile marker 283.9 in the City of Norfolk, near I-264 Interchange, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"11/04/2025, 05:50 AM ET","Fairfax (County)","VA-123N",3.3,"On VA-123 in the County of Fairfax, in the vicinity of Hooes Rd; Rt. 636E (Fairfax County), motorists can expect delays due to an incident. The north left lane is closed.","Major Incident - Traffic - Other Traffic"
"11/04/2025, 09:16 AM ET","Fairfax (County)","I-495N",42.8,"On I-495 at mile marker 42.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 09:17 AM ET","Fairfax (County)","I-495S",42.4,"On I-495 at mile marker 42.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 08:46 AM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 58.8","","On I-66W Express Lanes at mile marker 58.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 09:19 AM ET","Fairfax (County)","I-495S",44.9,"On I-495 at mile marker 44.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/04/2025, 08:45 AM ET","Loudoun (County)","Rt. 625E (Loudoun County)",2,"On Rt. 625 East in the County of Loudoun, in the vicinity of Turner Farm La, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/04/2025, 09:18 AM ET","Fairfax (County)","VA-123S",3.3,"On VA-123 South in the County of Fairfax, in the vicinity of Hooes Rd; Rt. 636E (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/04/2025, 09:17 AM ET","Newport News (City)","I-64W",259.8,"On I-64 at mile marker 259.8 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a multi-vehicle crash. The west left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/04/2025, 09:00 AM ET","Arlington (County)","I-395N",7.6,"On I-395 at mile marker 7.6 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
