Update Time,Jurisdiction,Route,MRM,Description,Label
"06/08/2025 09:11 PM ET","Hanover (County)","Rt. 657E (Hanover County)",5.4,"On Rt. 657 East in the County of Hanover, in the vicinity of Farrington Rd; Rt. 670N/S (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"06/08/2025 09:24 PM ET","Rockingham (County)","US-33E",34.4,"On US-33 in the County of Rockingham, in the vicinity of Mt Olivet Church Rd; Rt. 644N/S (Rockingham County), motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/08/2025 09:26 PM ET","Norfolk (City)","I-64W",285.2,"On I-64 at mile marker 285.2 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a disabled vehicle. The west exit 284B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 09:29 PM ET","Prince William (County)","On I-95R Express Lanes at mile marker 151.2","","On I-95R Express Lanes at mile marker 151.2 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 09:42 PM ET","Prince William (County)","I-95N",157,"On I-95 at mile marker 157 in the County of Prince William, motorists can expect delays due to an incident. The north right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"06/08/2025 09:43 PM ET","Virginia Beach (City)","I-264E",21.8,"On I-264 at mile marker 21.8 in the City of Virginia Beach, near Laskin Road, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/08/2025 09:39 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 57.5","","On I-66W Express Lanes at mile marker 57.5 in the County of Fairfax, motorists can expect potential delays due to an incident. The west left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"06/08/2025 09:38 PM ET","Amelia (County)","Rt. 708N (Amelia County)",13.5,"On Rt. 708 North in the County of Amelia, in the vicinity of Military Rd; VA-153N/S, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 09:41 PM ET","Augusta (County)","US-11N",248.3,"On US-11 in the County of Augusta, in the vicinity of Keezletown Rd; Rt. 750N/S (Augusta County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/08/2025 07:22 PM ET","Spotsylvania (County)","US-1N",135.3,"On US-1 North in the County of Spotsylvania, in the vicinity of Morris Rd; Mudd Tavern Rd; Rt. 606E/W (Spotsylvania County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"06/08/2025 09:41 PM ET","Virginia Beach (City)","I-264W",21.8,"On I-264 at mile marker 21.8 in the City of Virginia Beach, near Laskin Road, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
