Update Time,Jurisdiction,Route,MRM,Description,Label
"06/27/2025, 02:19 PM ET","Louisa (County)","I-64W",135,"On I-64 at mile marker 135 in the County of Louisa, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"06/27/2025, 02:16 PM ET","Arlington (County)","I-395N HOV",9.5,"On I-395N HOV at mile marker 9.5 in the County of Arlington, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 02:25 PM ET","Chesapeake (City)","I-64E",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a vehicle crash. The east left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"06/27/2025, 02:22 PM ET","Henrico (County)","I-95N",84,"On I-95 at mile marker 84 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 02:14 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 8.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/27/2025, 02:23 PM ET","Caroline (County)","I-95S",101.3,"On I-95 at mile marker 101.3 in the County of Caroline, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/27/2025, 02:04 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 3.75 miles.","Major Incident - Traffic - Congestion/Delay"
"06/27/2025, 02:11 PM ET","Mecklenburg (County)","US-58W",344.3,"On US-58 in the County of Mecklenburg, in the vicinity of Bull Rd; Rt. 730E/W (Mecklenburg County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/27/2025, 01:47 PM ET","Hanover (County)","Rt. 615N (Hanover County)",1.1,"On Rt. 615 in the County of Hanover, in the vicinity of Tammy Ln; Rt. 1511E/W (Hanover County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/27/2025, 02:24 PM ET","Virginia Beach (City)","I-264E",12.4,"On I-264 East at mile marker 12.4 in the City of Virginia Beach, near Military Highway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 02:21 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/27/2025, 01:52 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/27/2025, 02:13 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"06/27/2025, 02:18 PM ET","Chesterfield (County)","VA-76E",6.4,"On VA-76 in the County of Chesterfield, in the vicinity of the ramp to US-60, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/27/2025, 02:14 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.75 miles.","Major Incident - Traffic - Congestion/Delay"
"06/27/2025, 01:48 PM ET","Loudoun (County)","US-50W",60.2,"On US-50 West in the County of Loudoun, in the vicinity of John Mosby Hwy; Tanner Ln; Rt. 742N/S (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/27/2025, 02:22 PM ET","Chesterfield (County)","Rt. 652N (Chesterfield County)",4.8,"On Rt. 652 in the County of Chesterfield, in the vicinity of Midlothian Tpke; US-60E, motorists can expect delays due to a disabled vehicle. The north through lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"06/27/2025, 12:46 PM ET","Fauquier (County)","Rt. 688N (Fauquier County)",20.5,"On Rt. 688 in the County of Fauquier, in the vicinity of Moss Hollow Rd; Old Markham Rd; Poverty Hollow Ln; Rt. 757E/W (Fauquier County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"06/27/2025, 02:23 PM ET","Newport News (City)","I-64W",256.6,"On I-64 at mile marker 256.6 in the City of Newport News, near Victory Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 02:21 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/27/2025, 02:17 PM ET","Powhatan (County)","US-60E",170.8,"On US-60 East in the County of Powhatan, in the vicinity of Holly Hills Rd; Turnaround; Rt. 1101N/S (Powhatan County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
