Update Time,Jurisdiction,Route,MRM,Description,Label
"11/18/2025, 03:08 PM ET","Chesterfield (County)","I-95S",62.8,"On I-95 at mile marker 62.8 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"11/18/2025, 03:09 PM ET","Richmond (City)","I-95N",77.3,"On I-95 at mile marker 77.3 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 01:54 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/18/2025, 03:15 PM ET","Prince William (County)","I-95S",162,"On I-95 at mile marker 162 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/18/2025, 03:20 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a disabled vehicle. All east lanes are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Disabled Vehicle"
"11/18/2025, 02:36 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/18/2025, 03:11 PM ET","Albemarle (County)","I-64E",113,"On I-64 East at mile marker 113 in the County of Albemarle, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/18/2025, 03:06 PM ET","Fairfax (County)","I-95S",166.8,"On I-95 at mile marker 166.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 03:19 PM ET","Suffolk (City)","I-664N",13.4,"On I-664 at mile marker 13.4 in the City of Suffolk, near Western Freeway, motorists can expect delays due to a vehicle crash. The north exit 9B narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/18/2025, 03:19 PM ET","Norfolk (City)","I-64E",278.9,"On I-64 at mile marker 278.9 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a vehicle fire. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"11/18/2025, 02:03 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"11/18/2025, 03:02 PM ET","Chesterfield (County)","I-95N",60.8,"On I-95 at mile marker 60.8 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/18/2025, 01:53 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/18/2025, 02:49 PM ET","Albemarle (County)","I-64W",108.8,"On I-64 at mile marker 108.8 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
