Update Time,Jurisdiction,Route,MRM,Description,Label
"10/03/2025, 10:06 AM ET","New Kent (County)","I-64E",206.2,"On I-64 at mile marker 206.2 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/03/2025, 09:52 AM ET","Norfolk (City)","I-64E",283.6,"On I-64 at mile marker 283.6 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/03/2025, 09:41 AM ET","Loudoun (County)","US-15N",229.6,"On US-15 North in the County of Loudoun, in the vicinity of Potomac Overlook La; Wilt Store Rd; Rt. 664N/S (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/03/2025, 10:06 AM ET","Caroline (County)","I-95N",104,"On I-95 at mile marker 104 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/03/2025, 09:40 AM ET","Fairfax (County)","I-95N",162.8,"On I-95 at mile marker 162.8 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/03/2025, 09:07 AM ET","Fauquier (County)","I-66W",15.4,"On I-66 at mile marker 15.4 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/03/2025, 09:52 AM ET","Pittsylvania (County)","Rt. 862S (Pittsylvania County)",1.4,"On Rt. 862 in the County of Pittsylvania, in the vicinity of Kyle Rd; Rt. 962E/W (Pittsylvania County), motorists can expect delays due to a disabled tractor trailer. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"10/03/2025, 10:14 AM ET","Hampton (City)","I-64E",264.7,"On I-64 at mile marker 264.7 in the City of Hampton, near Lasalle Ave, motorists can expect delays due to a disabled vehicle. The east exit 265a narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/03/2025, 10:14 AM ET","Newport News (City)","US-17S",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/03/2025, 10:12 AM ET","Fredericksburg (City)","I-95S",132.3,"On I-95 at mile marker 132.3 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/03/2025, 09:23 AM ET","Virginia Beach (City)","I-264E",15.5,"On I-264 at mile marker 15.5 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/03/2025, 10:14 AM ET","Caroline (County)","I-95N",105.8,"On I-95 at mile marker 105.8 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/03/2025, 10:11 AM ET","Louisa (County)","I-64E",147,"On I-64 at mile marker 147 in the County of Louisa, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
