Update Time,Jurisdiction,Route,MRM,Description,Label
"06/11/2025 12:21 PM ET","Chesterfield (County)","I-95S",58.9,"On I-95 at mile marker 58.9 in the County of Chesterfield, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/11/2025 11:55 AM ET","Petersburg (City)","I-95N",52.2,"On I-95 at mile marker 52.2 in the City of Petersburg, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/11/2025 11:47 AM ET","Chesterfield (County)","I-95N",59.5,"On I-95 at mile marker 59.5 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/11/2025 12:03 PM ET","Prince George (County)","US-460W",332.7,"On US-460 in the County of Prince George, in the vicinity of Alden Rd; Rt. 601E/W (Prince George County); Rt. 624N/S (Prince George County), motorists can expect delays due to a multi-vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/11/2025 12:05 PM ET","Fairfax (County)","I-66W",65.2,"On I-66 at mile marker 65.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/11/2025 12:12 PM ET","Chesterfield (County)","I-95S",59.6,"On I-95 at mile marker 59.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"06/11/2025 12:23 PM ET","Botetourt (County)","US-220N",85.6,"On US-220 in the County of Botetourt, in the vicinity of County/City/Town Line: FINCASTLE, motorists can expect delays due to a vehicle crash. The north right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"06/11/2025 12:04 PM ET","Lee (County)","Rt. 602E (Lee County)",0,"On Rt. 602 East in the County of Lee, in the vicinity of Flower Gap Rd; Rt. 600E/W (Lee County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/11/2025 12:22 PM ET","Norfolk (City)","I-64W",284.6,"On I-64 at mile marker 284.6 in the City of Norfolk, near 264 Interchange, motorists can expect potential delays due to an incident. The west right lane is closed.","Major Incident - Traffic - Other Traffic"
"06/11/2025 12:20 PM ET","Fairfax (County)","I-495N",46.6,"On I-495 at mile marker 46.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right center lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"06/11/2025 12:19 PM ET","Petersburg (City)","I-85N",69,"On I-85 at mile marker 69 in the City of Petersburg, motorists can expect delays due to a tractor trailer crash. The north exit 69 is closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"06/11/2025 12:00 PM ET","Fairfax (County)","I-95N",164.6,"On I-95 at mile marker 164.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/11/2025 12:16 PM ET","Surry (County)","VA-31S",17.6,"On VA-31 in the County of Surry, in the vicinity of Smiths Fort Ln; Rt. 641E/W (Surry County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/11/2025 11:32 AM ET","Fairfax (County)","I-395N",0.5,"On I-395 at mile marker 0.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/11/2025 12:22 PM ET","Spotsylvania (County)","I-95S",124,"On I-95 at mile marker 124 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/11/2025 12:10 PM ET","Henrico (County)","I-295S",20.7,"On I-295 South at mile marker 20.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/11/2025 11:59 AM ET","Arlington (County)","I-395N",6.8,"On I-395 at mile marker 6.8 in the County of Arlington, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
