Update Time,Jurisdiction,Route,MRM,Description,Label
"08/05/2025, 05:30 AM ET","Carroll (County)","Rt. 728E (Carroll County)",0.5,"On Rt. 728 in the County of Carroll, in the vicinity of Country Club Ln; Estate Dr; Hasson Ln; Oak Cluster Ln; Spivey Ln; Tower Rd; Twin Pines Loop; Wards Mill Ln; Rt. 792N/S (Carroll County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/05/2025, 01:21 PM ET","Albemarle (County)","I-64E",121,"On I-64 at mile marker 121 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/05/2025, 12:44 PM ET","Prince George (County)","Rt. 638S (Prince George County)","","On Rt. 638 in the County of Prince George, in the vicinity of Rt. 631E (Prince George County), motorists can expect potential delays due to weather. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Other Weather - Closed"
"08/05/2025, 12:22 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/05/2025, 05:29 AM ET","Giles (County)","Rt. 644E (Giles County)",1.9,"On Rt. 644 in the County of Giles, in the vicinity of Market Rd; Rt. 645N/S (Giles County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/05/2025, 12:57 PM ET","Spotsylvania (County)","I-95N",128.2,"On I-95 at mile marker 128.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/05/2025, 12:44 PM ET","Shenandoah (County)","Rt. 720E (Shenandoah County)",11.7,"On Rt. 720 in the County of Shenandoah, in the vicinity of Lutz Hollow Rd; Rt. 716N/S (Shenandoah County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/05/2025, 01:05 PM ET","Fairfax (County)","I-95N",163.3,"On I-95 at mile marker 163.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/05/2025, 12:43 PM ET","Prince George (County)","Rt. 628N (Prince George County)","","On Rt. 628 in the County of Prince George, in the vicinity of College Rd; Johnson Rd; Rt. 608N/S (Prince George County), motorists can expect potential delays due to weather. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Other Weather - Closed"
"08/05/2025, 12:59 PM ET","Henrico (County)","I-64E",198.7,"On I-64 at mile marker 198.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/05/2025, 01:11 PM ET","Goochland (County)","VA-288S",29.4,"On VA-288 in the County of Goochland, in the vicinity of the ramp from World War II Veterans Memorial Highway, motorists can expect delays due to a vehicle crash. The south exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/05/2025, 01:06 PM ET","Spotsylvania (County)","I-95N",129,"On I-95 at mile marker 129 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/05/2025, 12:43 PM ET","Dinwiddie (County)","Rt. 651E (Dinwiddie County)",2.3,"On Rt. 651 (Whitmore Rd) in the County of Dinwiddie, in the vicinity of Old Cryors Rd; VA-40E/W, motorists can expect potential delays due to weather. The east through lanes are closed. The west through lanes are closed.","Weather Incident - Other Weather - Closed"
"08/05/2025, 01:18 PM ET","Stafford (County)","I-95S",147.9,"On I-95 at mile marker 147.9 in the County of Stafford, motorists can expect delays due to a multi-vehicle crash. The south left shoulder, left lane, right lane, and right shoulder are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/05/2025, 01:15 PM ET","Campbell (County)","Rt. 670E (Campbell County)",4.4,"On Rt. 670 East in the County of Campbell, in the vicinity of Candlemakers Ln; Rt. 921N/S (Campbell County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
