Update Time,Jurisdiction,Route,MRM,Description,Label
"04/25/2025 01:59 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/25/2025 02:22 PM ET","Chesapeake (City)","I-64W",289.7,"On I-64 at mile marker 289.7 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. All west inside lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"04/25/2025 02:22 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"04/25/2025 02:18 PM ET","Fairfax (County)","I-95N",166.9,"On I-95 North at mile marker 166.9 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/25/2025 02:19 PM ET","York (County)","I-64W",244.5,"On I-64 at mile marker 244.5 in the County of York, near Busch Gardens, motorists can expect delays due to a multi-vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"04/25/2025 01:41 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"04/25/2025 02:15 PM ET","Richmond (County)","US-360E",186.4,"On US-360 in the County of Richmond, at Downing Bridge, motorists can expect delays due to a multi-vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"04/25/2025 02:21 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"04/25/2025 01:59 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/25/2025 02:20 PM ET","Fairfax (County)","I-66E",50,"On I-66 at mile marker 50 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/25/2025 01:07 PM ET","Hanover (County)","Rt. 638N (Hanover County)",4,"On Rt. 638 North in the County of Hanover, in the vicinity of Atlee Rd; US-301N, VA-2N, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/25/2025 02:20 PM ET","Hanover (County)","I-95S",89,"On I-95 at mile marker 89 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"04/25/2025 02:20 PM ET","James City (County)","I-64W",224.7,"On I-64 at mile marker 224.7 in the County of James City, near Ropers Church Road, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"04/25/2025 02:11 PM ET","Henry (County)","Rt. 610N (Henry County)",1.8,"On Rt. 610 North in the County of Henry, in the vicinity of Mars Dr; Rt. 791E/W (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"04/25/2025 01:41 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/25/2025 02:21 PM ET","New Kent (County)","I-64W",220.1,"On I-64 West at mile marker 220.1 in the County of New Kent, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/25/2025 02:22 PM ET","Rockbridge (County)","I-81S",197.2,"On I-81 South at mile marker 197.2 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/25/2025 02:12 PM ET","Hanover (County)","I-95N",98.5,"On I-95 at mile marker 98.5 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/25/2025 02:18 PM ET","Chesapeake (City)","I-64W",293.4,"On I-64 West in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
