Update Time,Jurisdiction,Route,MRM,Description,Label
"09/01/2025, 09:00 PM ET","Stafford (County)","I-95S",136.9,"On I-95 at mile marker 136.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 09:15 PM ET","New Kent (County)","I-64W",205,"On I-64 at mile marker 205 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 09:11 PM ET","Fairfax (County)","I-66W",60.2,"On I-66 at mile marker 60.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 09:03 PM ET","Richmond (County)","Rt. 620N (Richmond County)",2.7,"On Rt. 620 in the County of Richmond, in the vicinity of Bells Dr; Rt. 629E/W (Richmond County), motorists can expect delays due to weather. All north lanes are closed.","Weather Incident - Other Weather - Closed"
"09/01/2025, 09:01 PM ET","Prince Edward (County)","Rt. 636N (Prince Edward County)",0.7,"On Rt. 636 North in the County of Prince Edward, in the vicinity of Worsham Rd; Rt. 637E/W (Prince Edward County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/01/2025, 08:14 PM ET","Arlington (County)","I-395S",5.8,"On I-395 at mile marker 5.8 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 08:50 PM ET","Roanoke (County)","I-81S",136.8,"On I-81 at mile marker 136.8 in the County of Roanoke, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/01/2025, 09:16 PM ET","Fairfax (County)","Rt. 5480E (Fairfax County)",0.5,"On Rt. 5480 East in the County of Fairfax, in the vicinity of Roberts Rd, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/01/2025, 09:18 PM ET","Prince William (County)","I-95N",159.7,"On I-95 at mile marker 159.7 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/01/2025, 09:14 PM ET","Campbell (County)","Rt. 738N (Campbell County)",4.6,"On Rt. 738 North in the County of Campbell, in the vicinity of Wards Rd; US-29N, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/01/2025, 09:22 PM ET","Fairfax (County)","I-495S",53.6,"On I-495 at mile marker 53.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 09:20 PM ET","Prince William (County)","I-95N",151,"On I-95 at mile marker 151 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/01/2025, 09:22 PM ET","Norfolk (City)","I-64W",276.5,"On I-64 at mile marker 276.5 in the City of Norfolk, near Granby Street, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/01/2025, 09:19 PM ET","Fairfax (County)","I-95N",170.2,"On I-95 at mile marker 170.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
