Update Time,Jurisdiction,Route,MRM,Description,Label
"12/03/2025, 11:02 AM ET","Loudoun (County)","VA-287N",1.4,"On VA-287 North in the County of Loudoun, in the vicinity of Piggott Bottom Rd; Rt. 711E/W (Loudoun County);PIGGOT BOTTOM ROAD, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/02/2025, 09:25 PM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/03/2025, 01:27 PM ET","Henrico (County)","I-295S",27.4,"On I-295 at mile marker 27.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/03/2025, 01:25 PM ET","Charlotte (County)","VA-47N",56.9,"On VA-47 in the County of Charlotte, in the vicinity of Tower Loop Rd; Rt. 691E/W (Charlotte County), motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/03/2025, 12:59 PM ET","Chesapeake (City)","I-64E",291.6,"On I-64 at mile marker 291.6 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/03/2025, 01:28 PM ET","Fairfax (County)","On I-66W Express Lanes entrance ramp from Route 28S","","On I-66W Express Lanes entrance ramp from Route 28S in the County of Fairfax, motorists can expect potential delays due to an incident. The west left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"12/03/2025, 01:22 PM ET","Norfolk (City)","I-264E",13.6,"On I-264 at mile marker 13.6 in the City of Norfolk, near Newtown Road, motorists can expect delays due to a disabled vehicle. The east inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/03/2025, 12:42 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"12/03/2025, 12:55 PM ET","Augusta (County)","I-81N",235,"On I-81 at mile marker 235 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/03/2025, 01:19 PM ET","Suffolk (City)","I-664S",13.3,"On I-664 at mile marker 13.3 in the City of Suffolk, near Western Freeway, motorists can expect delays due to a disabled vehicle. The south exit 9 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/03/2025, 01:29 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, near Willoughby bay bridge, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a disabled vehicle. All east lanes are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Disabled Vehicle"
"12/03/2025, 01:29 PM ET","Chesterfield (County)","I-95S",70.6,"On I-95 at mile marker 70.6 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The south left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/03/2025, 12:56 PM ET","Fairfax (County)","I-495S",45.8,"On I-495 at mile marker 45.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/03/2025, 01:24 PM ET","Fredericksburg (City)","I-95S",130.7,"On I-95 at mile marker 130.7 in the City of Fredericksburg, motorists can expect delays due to a vehicle crash. The south exit 130B narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/03/2025, 01:22 PM ET","Fairfax (County)","I-495S",51,"On I-495 at mile marker 51 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/02/2025, 09:26 PM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/03/2025, 01:29 PM ET","Hampton (City)","I-664N",3.1,"On I-664 at mile marker 3.1 in the City of Hampton, near Aberdeen Road, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/03/2025, 12:33 PM ET","Culpeper (County)","Rt. 669N (Culpeper County)",6,"On Rt. 669 North in the County of Culpeper, in the vicinity of Brandy Rd; Rt. 762E/W (Culpeper County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
