Update Time,Jurisdiction,Route,MRM,Description,Label
"05/15/2025 04:39 PM ET","Hanover (County)","Rt. 613E (Hanover County)",0.8,"On Rt. 613 East in the County of Hanover, in the vicinity of Mcclellan Rd; Rt. 628N/S (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/15/2025 10:03 PM ET","Prince George (County)","Rt. 628N (Prince George County)",1.4,"On Rt. 628 in the County of Prince George, in the vicinity of Birdsong Rd; Rt. 629E/W (Prince George County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"05/15/2025 10:05 PM ET","Prince George (County)","Rt. 603E (Prince George County)",0.7,"On Rt. 603 in the County of Prince George, in the vicinity of Baxter Ridge Dr; Partridge Ct; Rt. 1170E/W (Prince George County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"05/15/2025 10:08 PM ET","Chesterfield (County)","I-95S",66,"On I-95 at mile marker 66 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/15/2025 10:03 PM ET","Prince George (County)","Rt. 627N (Prince George County)",5.2,"On Rt. 627 in the County of Prince George, in the vicinity of Thweatt Dr; Rt. 626E/W (Prince George County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"05/15/2025 10:06 PM ET","Prince George (County)","Rt. 618N (Prince George County)",7.4,"On Rt. 618 North in the County of Prince George, in the vicinity of Centennial Rd; Rt. 635N/S (Prince George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/15/2025 10:54 PM ET","Albemarle (County)","I-64E",101.3,"On I-64 at mile marker 101.3 in the County of Albemarle, motorists can expect delays due to a tractor trailer crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/15/2025 11:07 PM ET","Chesapeake (City)","I-464N",1.6,"On I-464 at mile marker 1.6 in the City of Chesapeake, near Freeman Avenue, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/15/2025 10:05 PM ET","Prince George (County)","Rt. 635N (Prince George County)",0,"On Rt. 635 in the County of Prince George, in the vicinity of E Quaker Rd; Rt. 629E/W (Prince George County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"05/15/2025 05:28 PM ET","Greene (County)","US-29N",154.4,"On US-29 in the County of Greene, in the vicinity of Spotswood Trl; US-33W, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/15/2025 10:05 PM ET","Prince George (County)","Rt. 629E (Prince George County)",1.3,"On Rt. 629 in the County of Prince George, in the vicinity of Griffin Rd; Rt. 628N/S (Prince George County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"05/15/2025 10:38 PM ET","Fairfax (County)","I-95N",175,"On I-95 at mile marker 175 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/15/2025 10:04 PM ET","Amelia (County)","Rt. 642N (Amelia County)",0.2,"On Rt. 642 North in the County of Amelia, in the vicinity of Patrick Henry Hwy; US-360W, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/15/2025 10:03 PM ET","Dinwiddie (County)","Rt. 626N (Dinwiddie County)",7.4,"On Rt. 626 in the County of Dinwiddie, in the vicinity of Rainey Rd; Rt. 734E/W (Dinwiddie County), motorists can expect delays due to standing water. All north lanes are closed.","Major Incident - Standing Water - Closed"
"05/15/2025 10:41 PM ET","Botetourt (County)","I-81N",162.4,"On I-81 North at mile marker 162.4 in the County of Botetourt, motorists can expect delays due to congestion. Traffic backups are approximately 5.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/15/2025 10:05 PM ET","Dinwiddie (County)","Rt. 709N (Dinwiddie County)",3.1,"On Rt. 709 in the County of Dinwiddie, in the vicinity of Mckenney Hwy; VA-40E/W, motorists can expect delays due to standing water. All north lanes are closed.","Major Incident - Standing Water - Closed"
"05/15/2025 11:01 PM ET","Bland (County)","I-77S",53.9,"On I-77 at mile marker 53.9 in the County of Bland, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/15/2025 10:58 PM ET","Fairfax (County)","I-395N",3.2,"On I-395 at mile marker 3.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/15/2025 10:03 PM ET","Prince George (County)","Rt. 607E (Prince George County)",0,"On Rt. 607 in the County of Prince George, in the vicinity of Butler Branch Rd; Continental Ct; Warwick Dr; Rt. 607E/W (Dinwiddie County); County/City/Town Line: PRINCE GEORGE COUNTY LINE/DINWIDDIE CL, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"05/15/2025 10:04 PM ET","Prince George (County)","Rt. 628N (Prince George County)",2.2,"On Rt. 628 in the County of Prince George, in the vicinity of Birdsong Rd; Rt. 629E/W (Prince George County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"05/15/2025 05:58 PM ET","New Kent (County)","Rt. 613E (New Kent County)",0,"On Rt. 613 in the County of New Kent, in the vicinity of Fox Hunter Ln; Rt. 613E/W (Hanover County); County/City/Town Line: NEW KENT COUNTY LINE/HANOVER COUNTY LINE, motorists can expect delays due to standing water. All east lanes are closed.","Major Incident - Standing Water - Closed"
"05/15/2025 10:57 PM ET","Loudoun (County)","VA-9E",12.5,"On VA-9 in the County of Loudoun, in the vicinity of Clarkes Gap Rd, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/15/2025 11:08 PM ET","Botetourt (County)","I-81N",166.7,"On I-81 at mile marker 166.7 in the County of Botetourt, motorists can expect delays due to a tractor trailer crash. All north lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/15/2025 10:08 PM ET","Prince George (County)","Rt. 629E (Prince George County)",0,"On Rt. 629 in the County of Prince George, in the vicinity of Birdsong Rd; City Rt. 9017N/S (City of Petersburg); County/City/Town Line: PETERSBURG-DINWIDDIE CL/PRINCE GEORGE CL, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"05/15/2025 10:04 PM ET","Prince George (County)","FR-122N",2.8,"On VA-122 North in the County of Prince George, in the vicinity of Butler Branch Rd; Sunnybrook Rd; Rt. 607E/W (Prince George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/15/2025 11:07 PM ET","Hanover (County)","I-295N",33.2,"On I-295 at mile marker 33.2 in the County of Hanover, motorists can expect delays due to a vehicle fire. The north center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"05/15/2025 10:03 PM ET","Chesterfield (County)","Rt. 2290N (Chesterfield County)",0,"On Rt. 2290 North in the County of Chesterfield, in the vicinity of Belmont Rd; Clairton Rd; Rt. 2273N/S (Chesterfield County); Rt. 651E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/15/2025 11:01 PM ET","Stafford (County)","Rt. 607E (Stafford County)",1.6,"On Rt. 607 in the County of Stafford, in the vicinity of Kings Hwy; BUS VA-3E/W, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
