Update Time,Jurisdiction,Route,MRM,Description,Label
"05/23/2025 11:19 AM ET","Hanover (County)","I-295N",39.8,"On I-295 at mile marker 39.8 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/23/2025 11:18 AM ET","Pittsylvania (County)","Rt. 825N (Pittsylvania County)",4.6,"On Rt. 825 North in the County of Pittsylvania, in the vicinity of U S Highway No 29; US-29N, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/23/2025 11:16 AM ET","Fairfax (County)","I-95S",172.8,"On I-95 at mile marker 172.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/23/2025 10:48 AM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/23/2025 11:09 AM ET","Fairfax (County)","I-95S",174.6,"On I-95 at mile marker 174.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/23/2025 10:47 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"05/23/2025 10:44 AM ET","Spotsylvania (County)","I-95N",122.8,"On I-95 at mile marker 122.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/23/2025 10:42 AM ET","Buchanan (County)","Rt. 604N (Buchanan County)",6.4,"On Rt. 604 North in the County of Buchanan, in the vicinity of Belchers Fork Rd; Woods Fork Rd; Rt. 614N/S (Buchanan County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/23/2025 10:21 AM ET","Charlotte (County)","Rt. 650W (Charlotte County)",3.5,"On Rt. 650 West in the County of Charlotte, in the vicinity of Virginian Rd; Rt. 660N/S (Charlotte County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/23/2025 11:19 AM ET","Newport News (City)","I-64W",259.9,"On I-64 at mile marker 259.9 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a vehicle crash. The west right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/23/2025 11:05 AM ET","Warren (County)","I-66E",9.2,"On I-66 at mile marker 9.2 in the County of Warren, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/23/2025 11:17 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/23/2025 11:10 AM ET","Hanover (County)","US-360E",156,"On US-360 East in the County of Hanover, in the vicinity of Spring Run Rd; Rt. 628N/S (Hanover County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/23/2025 11:08 AM ET","Scott (County)","US-23S",10.9,"On US-23 South in the County of Scott, in the vicinity of Single Tree Rd; Rt. 643N/S (Scott County), motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/23/2025 11:05 AM ET","Mecklenburg (County)","I-85S",4.2,"On I-85 South at mile marker 4.2 in the County of Mecklenburg, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
