Update Time,Jurisdiction,Route,MRM,Description,Label
"02/07/2025 09:36 PM ET","Campbell (County)","Rt. 655N (Campbell County)",1.99,"On Rt. 655 in the County of Campbell, in the vicinity of Canal Trce; Rt. 904E/W (Campbell County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/07/2025 09:36 PM ET","Spotsylvania (County)","I-95N",123.4,"On I-95 at mile marker 123.4 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/07/2025 09:26 PM ET","Prince William (County)","BUS VA-234N",6.5,"On BUS VA-234 in the County of Prince William, in the vicinity of Broken Branch Ln; Rosemary Dr; Rt. 1500E/W (Prince William County), motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/07/2025 09:34 PM ET","Norfolk (City)","I-64E",276.53,"On I-64 at mile marker 276.5 in the City of Norfolk, near 564 Interchange, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/07/2025 09:30 PM ET","Chesapeake (City)","I-64W",298.14,"On I-64 at mile marker 298.1 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/07/2025 09:00 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"02/07/2025 09:37 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"02/07/2025 09:26 PM ET","Hampton (City)","I-64E",264.66,"On I-64 at mile marker 264.7 in the City of Hampton, near LaSalle Avenue, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/07/2025 09:26 PM ET","Pittsylvania (County)","US-29N",42.15,"On US-29 in the County of Pittsylvania, in the vicinity of Rt. 1050E/W (Pittsylvania County), motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"02/07/2025 09:33 PM ET","Spotsylvania (County)","I-95N",119,"On I-95 at mile marker 119 in the County of Spotsylvania, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"02/07/2025 09:38 PM ET","Henrico (County)","I-64W",180.3,"On I-64 at mile marker 180.3 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The west exit 181A is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/07/2025 09:12 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"02/07/2025 09:24 PM ET","Arlington (County)","I-395N",7.2,"On I-395 at mile marker 7.2 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/07/2025 09:24 PM ET","Henrico (County)","I-295S",22.8,"On I-295 at mile marker 22.8 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. The south center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"02/07/2025 09:32 PM ET","Hampton (City)","I-64W",265.29,"On I-64 at mile marker 265.3 in the City of Hampton, near LaSalle Avenue, motorists can expect delays due to a disabled vehicle. The west exit 265A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/07/2025 09:35 PM ET","Prince William (County)","Rt. 640W (Prince William County)",5.74,"On Rt. 640 in the County of Prince William, in the vicinity of Prince William Pkwy; Prince William Py; Rt. 3000E (Prince William County), motorists can expect delays due to a vehicle crash. The west center lane is closed.","Major Incident - Traffic - Vehicle Crash"
"02/07/2025 09:34 PM ET","Spotsylvania (County)","I-95S",128.8,"On I-95 at mile marker 128.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/07/2025 09:37 PM ET","Fredericksburg (City)","I-95S",130.9,"On I-95 at mile marker 130.9 in the City of Fredericksburg, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/07/2025 09:15 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"02/07/2025 09:35 PM ET","Arlington (County)","I-395N",6.2,"On I-395 at mile marker 6.2 in the County of Arlington, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
