Update Time,Jurisdiction,Route,MRM,Description,Label
"03/16/2025 04:58 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/16/2025 05:12 AM ET","Dinwiddie (County)","I-85S",66.3,"On I-85 at mile marker 66.3 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/16/2025 04:48 AM ET","Virginia Beach (City)","I-264E",12.2,"On I-264 at mile marker 12.2 in the City of Virginia Beach, near Military Highway, motorists can expect delays due to a vehicle fire. The east inside left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Fire"
"03/15/2025 10:39 PM ET","Roanoke (County)","I-581N",5.9,"On I-581 at mile marker 5.9 in the County of Roanoke, motorists can expect potential delays due to a tractor trailer crash. All north lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/16/2025 05:01 AM ET","Loudoun (County)","VA-7E",0,"On VA-7 East in the County of Loudoun, in the vicinity of George Washington Blvd; Richfield Wy; Rt. 1060N/S (Loudoun County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/16/2025 03:02 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/16/2025 03:02 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/16/2025 05:10 AM ET","Essex (County)","Rt. 602N (Essex County)",0.7,"On Rt. 602 North in the County of Essex, in the vicinity of Tidewater Trl; US-17N, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/16/2025 04:57 AM ET","Hampton (City)","I-64E",268,"On I-64 at mile marker 268 in the City of Hampton, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/16/2025 04:58 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/16/2025 04:38 AM ET","Henrico (County)","VA-895W",0.5,"On VA-895 in the County of Henrico, in the vicinity of the ramp to I-295S, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
