Update Time,Jurisdiction,Route,MRM,Description,Label
"08/01/2025, 02:22 AM ET","Fairfax (County)","I-95S",162.5,"On I-95 at mile marker 162.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/01/2025, 01:11 AM ET","Mecklenburg (County)","Rt. 677E (Mecklenburg County)",5.7,"On Rt. 677 East in the County of Mecklenburg, in the vicinity of Daniels Rd; Rt. 691N/S (Mecklenburg County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/01/2025, 02:08 AM ET","Richmond (City)","I-95N",76.5,"On I-95 at mile marker 76.5 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/01/2025, 02:06 AM ET","Mecklenburg (County)","VA-47N",23.5,"On VA-47 in the County of Mecklenburg, in the vicinity of Spanish Grove Rd; Rt. 684N/S (Mecklenburg County), motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/31/2025, 10:47 PM ET","Giles (County)","Rt. 644E (Giles County)",1.9,"On Rt. 644 in the County of Giles, in the vicinity of Market Rd; Rt. 645N/S (Giles County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/01/2025, 02:20 AM ET","Fairfax (County)","I-66E",65.8,"On I-66 at mile marker 65.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 10:48 PM ET","Isle Of Wight (County)","Rt. 674N (Isle of Wight County)",0,"On Rt. 674 in the County of Isle Of Wight, in the vicinity of Old Stage Hwy; BUS VA-10N/S, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/01/2025, 02:20 AM ET","Suffolk (City)","US-58E",469.8,"On US-58 in the City of Suffolk, in the vicinity of Ramp Intersection, near Pruden Boulevard, motorists can expect delays due to a tractor trailer crash. All east lanes are closed. The east exit ramp is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/01/2025, 01:53 AM ET","Caroline (County)","Rt. 721E (Caroline County)",7.3,"On Rt. 721 East in the County of Caroline, in the vicinity of Sparta Rd; Rt. 630E/W (Caroline County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/01/2025, 02:25 AM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
