Update Time,Jurisdiction,Route,MRM,Description,Label
"09/04/2025, 02:55 PM ET","Henrico (County)","US-60W",196.1,"On US-60 in the County of Henrico, in the vicinity of S Laburnum Ave; Rt. 7555N (Henrico County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/04/2025, 03:05 PM ET","Richmond (City)","I-95N",68.7,"On I-95 at mile marker 68.7 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/04/2025, 03:01 PM ET","Spotsylvania (County)","I-95S",118.4,"On I-95 at mile marker 118.4 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/04/2025, 03:05 PM ET","Norfolk (City)","I-64W",282.6,"On I-64 at mile marker 282.6 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle. The west exit 282 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/04/2025, 02:52 PM ET","Rockingham (County)","Rt. 806E (Rockingham County)",3.4,"On Rt. 806 East in the County of Rockingham, in the vicinity of Stony Point Rd; Rt. 986N/S (Rockingham County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/04/2025, 02:32 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/04/2025, 03:10 PM ET","New Kent (County)","I-64E",212,"On I-64 at mile marker 212 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/04/2025, 02:31 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/04/2025, 03:01 PM ET","Prince William (County)","I-95N",148.5,"On I-95 at mile marker 148.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/04/2025, 03:07 PM ET","Amherst (County)","BUS US-29N (5 Lynchburg/Amherst/Campbell)",9.8,"On BUS US-29 North in the County of Amherst, in the vicinity of Daniels Dr; Dillard Rd; Seminole Plz; Thomas Rd; Woodvue Dr; Rt. 766N/S (Amherst County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/04/2025, 02:52 PM ET","Richmond (County)","Rt. 624N (Richmond County)",14.3,"On Rt. 624 in the County of Richmond, in the vicinity of Carter Town Rd; Rt. 693E/W (Richmond County), motorists can expect delays due to weather. All north lanes are closed.","Weather Incident - Other Weather - Closed"
"09/04/2025, 02:54 PM ET","Botetourt (County)","I-81S",164.6,"On I-81 at mile marker 164.6 in the County of Botetourt, motorists can expect delays due to a vehicle fire. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"09/04/2025, 03:12 PM ET","Colonial Heights (City)","I-95S",55.7,"On I-95 at mile marker 55.7 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/04/2025, 03:04 PM ET","Carroll (County)","Rt. 608E (Carroll County)",2.6,"On Rt. 608 East in the County of Carroll, in the vicinity of Dickey Dr; Rt. 815N/S (Carroll County);MID, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/04/2025, 03:02 PM ET","Fairfax (County)","I-95N",165.9,"On I-95 at mile marker 165.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/04/2025, 03:12 PM ET","Rockbridge (County)","I-81N",182.1,"On I-81 at mile marker 182.1 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"09/04/2025, 03:10 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/04/2025, 03:10 PM ET","Fauquier (County)","I-66E",24.7,"On I-66 at mile marker 24.7 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/04/2025, 03:01 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/04/2025, 03:01 PM ET","Carroll (County)","Rt. 721E (Carroll County)",4.2,"On Rt. 721 East in the County of Carroll, in the vicinity of Cliffview Rd; City Rt. 4059N/S (City of Galax); County/City/Town Line: GALAX, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/04/2025, 02:40 PM ET","Stafford (County)","I-95N",138.3,"On I-95 at mile marker 138.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/04/2025, 02:08 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 45.0","","On I-495N Express Lanes at mile marker 45.0 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/04/2025, 02:34 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/04/2025, 01:27 PM ET","Washington (County)","VA-91N",4.8,"On VA-91 North in the County of Washington, in the vicinity of Rt. 9865N/S (Washington County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/04/2025, 01:21 PM ET","Richmond (City)","I-95N",75.5,"On I-95 at mile marker 75.5 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/04/2025, 03:11 PM ET","James City (County)","I-64W",246.2,"On I-64 at mile marker 246.2 in the County of James City, near Busch Gardens, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
