Update Time,Jurisdiction,Route,MRM,Description,Label
"03/18/2025 06:37 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/18/2025 08:17 AM ET","Middlesex (County)","Rt. 662E (Middlesex County)",0.3,"On Rt. 662 East in the County of Middlesex, in the vicinity of Melvin Ave; Riverside Dr; Dead End, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/18/2025 08:17 AM ET","Prince George (County)","Rt. 630N (Prince George County)",3,"On Rt. 630 North in the County of Prince George, in the vicinity of Pumphouse Rd; Rt. 627N/S (Prince George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/18/2025 08:18 AM ET","Prince George (County)","VA-10E",39.9,"On VA-10 in the County of Prince George, in the vicinity of Lebanon Rd; Morningstar Rd; Rt. 1201N/S (Prince George County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"03/17/2025 09:11 AM ET","Greensville (County)","Rt. 629N (Greensville County)",0.4,"On Rt. 629 in the County of Greensville, in the vicinity of Spring Church Rd; Rt. 631E/W (Greensville County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"03/18/2025 01:30 AM ET","Southampton (County)","Rt. 758N (Southampton County)",0.7,"On Rt. 758 in the County of Southampton, in the vicinity of Indian Town Rd; Rt. 651E/W (Southampton County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"03/18/2025 08:22 AM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/18/2025 08:29 AM ET","Richmond (City)","I-95S",77,"On I-95 at mile marker 77 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/18/2025 01:29 AM ET","York (County)","Rt. 630N (York County)",2.5,"On Rt. 630 North in the County of York, in the vicinity of Hornsbyville Rd; Rt. 718E/W (York County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/18/2025 01:31 AM ET","Sussex (County)","Rt. 642W (Sussex County)",7.9,"On Rt. 642 in the County of Sussex, in the vicinity of Poole Rd; Rt. 608E/W (Sussex County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"03/17/2025 04:15 PM ET","Gloucester (County)","Rt. 614N (Gloucester County)",10.4,"On Rt. 614 North in the County of Gloucester, in the vicinity of Booker Ln; Clay Bank Rd; Gum Fork Rd; Hickory Fork Rd; Rt. 631E/W (Gloucester County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"03/18/2025 01:29 AM ET","Sussex (County)","Rt. 635N (Sussex County)",0,"On Rt. 635 in the County of Sussex, in the vicinity of Mason Rd; Rt. 610N/S (Sussex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"03/17/2025 05:20 PM ET","Brunswick (County)","Rt. 611E (Brunswick County)",16.7,"On Rt. 611 in the County of Brunswick, in the vicinity of Reavis Gin Rd; Rt. 673N/S (Brunswick County), motorists can expect delays due to standing water. All east lanes are closed.","Major Incident - Standing Water - Closed"
"03/18/2025 08:29 AM ET","Stafford (County)","I-95S",133.6,"On I-95 at mile marker 133.6 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south exit 133B narrows.","Minor Incident - Traffic - Vehicle Crash"
"03/18/2025 01:31 AM ET","Greensville (County)","Rt. 1116N (Greensville County)",0,"On Rt. 1116 North in the County of Greensville, in the vicinity of Jarratt Ave; VA-139E/W, motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"03/18/2025 08:26 AM ET","Norfolk (City)","I-264W",8.3,"On I-264 at mile marker 8.3 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a vehicle crash. The west entrance ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/18/2025 08:28 AM ET","Newport News (City)","I-64W",253.4,"On I-64 at mile marker 253.4 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/18/2025 08:01 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/18/2025 01:29 AM ET","Sussex (County)","Rt. 609E (Sussex County)",8.9,"On Rt. 609 in the County of Sussex, in the vicinity of Gray Rd; Steel Bridge Rd; Rt. 635N (Sussex County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"03/17/2025 08:55 AM ET","Sussex (County)","Rt. 634E (Sussex County)","","On Rt. 634 in the County of Sussex, in the vicinity of Sussex Dr; VA-40E/W, motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"03/18/2025 01:31 AM ET","Sussex (County)","Rt. 632S (Sussex County)",5,"On Rt. 632 in the County of Sussex, in the vicinity of Old Forty Rd; Rt. 634E/W (Sussex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"03/18/2025 01:30 AM ET","Isle Of Wight (County)","Rt. 631N (Isle of Wight County)",0.6,"On Rt. 631 North in the County of Isle Of Wight, in the vicinity of Lawrence Dr; Rt. 630N/S (Isle of Wight County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/18/2025 12:36 AM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/18/2025 01:29 AM ET","Greensville (County)","Rt. 608E (Greensville County)",4.5,"On Rt. 608 East in the County of Greensville, in the vicinity of Purdy Rd; Rt. 619N/S (Greensville County), near Stations Drive, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/18/2025 01:29 AM ET","Isle Of Wight (County)","Rt. 611E (Isle of Wight County)",9.8,"On Rt. 611 East in the County of Isle Of Wight, in the vicinity of Old Myrtle Rd; Rt. 632N/S (Isle of Wight County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/18/2025 01:30 AM ET","Sussex (County)","Rt. 640W (Sussex County)",8.9,"On Rt. 640 in the County of Sussex, in the vicinity of Railroad Bed Rd; Rt. 637N/S (Sussex County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"03/17/2025 11:29 AM ET","Southampton (County)","Rt. 684N (Southampton County)","","On Rt. 684 (Monroe Rd) in the County of Southampton, in the vicinity of Nottoway Ln; Rt. 720E/W (Southampton County), motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"03/18/2025 08:32 AM ET","Surry (County)","VA-40E",222.9,"On VA-40 East in the County of Surry, in the vicinity of Otterdam Rd; Rt. 612E/W (Surry County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/18/2025 01:29 AM ET","Sussex (County)","Rt. 618N (Sussex County)",0.9,"On Rt. 618 in the County of Sussex, in the vicinity of Morgan Farms Dr; Rt. 602E/W (Sussex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"03/18/2025 08:33 AM ET","Fauquier (County)","US-17S",204.7,"On US-17 in the County of Fauquier, in the vicinity of Schoolhouse Rd; Rt. 805E (Fauquier County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/18/2025 01:30 AM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
