Update Time,Jurisdiction,Route,MRM,Description,Label
"06/04/2025 09:21 AM ET","Henrico (County)","I-295N",43,"On I-295 at mile marker 43 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 09:30 AM ET","Chesapeake (City)","I-64E",295.5,"On I-64 East at mile marker 295.5 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 08:59 AM ET","Henrico (County)","I-64E",193.6,"On I-64 at mile marker 193.6 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/04/2025 09:23 AM ET","Hampton (City)","I-64E",260.7,"On I-64 at mile marker 260.7 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 09:26 AM ET","Chesapeake (City)","I-64W",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 08:44 AM ET","Botetourt (County)","I-81S",167.2,"On I-81 at mile marker 167.2 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 09:07 AM ET","Virginia Beach (City)","I-64W",287.3,"On I-64 at mile marker 287.3 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 09:03 AM ET","Arlington (County)","I-66W",70,"On I-66 at mile marker 70 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 09:20 AM ET","Loudoun (County)","Rt. 663E (Loudoun County)",10.6,"On Rt. 663 East in the County of Loudoun, in the vicinity of Rosefinch Cir; Rt. 1240N/S (Loudoun County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"06/04/2025 09:29 AM ET","Hampton (City)","I-64E",259.3,"On I-64 at mile marker 259.3 in the City of Hampton, near Harpersville Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 08:51 AM ET","Roanoke (County)","I-81S",141.6,"On I-81 at mile marker 141.6 in the County of Roanoke, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/04/2025 09:19 AM ET","Chesapeake (City)","I-64E",295.6,"On I-64 at mile marker 295.6 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/04/2025 08:55 AM ET","Chesapeake (City)","I-64E",291.5,"On I-64 at mile marker 291.5 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 09:04 AM ET","Halifax (County)","Rt. 626E (Halifax County)",14.1,"On Rt. 626 East in the County of Halifax, in the vicinity of Lennig Rd; Rt. 603E/W (Halifax County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/04/2025 09:19 AM ET","Prince William (County)","I-66E",43.8,"On I-66 at mile marker 43.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 09:08 AM ET","Newport News (City)","I-664S",4.4,"On I-664 at mile marker 4.4 in the City of Newport News, near 35th Street, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/04/2025 09:18 AM ET","Prince William (County)","I-66W",46.2,"On I-66 at mile marker 46.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 08:53 AM ET","Fairfax (County)","I-495S",53.6,"On I-495 at mile marker 53.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 09:12 AM ET","Chesterfield (County)","I-95N",63.8,"On I-95 at mile marker 63.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 09:24 AM ET","Fairfax (County)","I-95S",173.3,"On I-95 at mile marker 173.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/04/2025 08:17 AM ET","Prince William (County)","I-95R",157.6,"On I-95R at mile marker 157.6 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 09:22 AM ET","Shenandoah (County)","I-81S",277.2,"On I-81 at mile marker 277.2 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/04/2025 09:30 AM ET","Prince William (County)","I-95N",158.6,"On I-95 at mile marker 158.6 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
