Update Time,Jurisdiction,Route,MRM,Description,Label
"08/03/2025, 04:55 PM ET","Shenandoah (County)","I-81N",285.5,"On I-81 at mile marker 285.5 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/03/2025, 05:14 PM ET","Newport News (City)","I-64W",247.6,"On I-64 at mile marker 247.6 in the City of Newport News, near Yorktown Road, motorists can expect delays due to a disabled tractor trailer. The west entrance ramp is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/03/2025, 05:09 PM ET","Virginia Beach (City)","I-264E",15.1,"On I-264 at mile marker 15.1 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/03/2025, 05:13 PM ET","Petersburg (City)","I-95N",48,"On I-95 at mile marker 48 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/03/2025, 03:31 PM ET","Fairfax (County)","On Franconia Springfield Parkway East near Frontier Drive","","On Franconia Springfield Parkway East near Frontier Drive in the County of Fairfax, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/03/2025, 05:06 PM ET","New Kent (County)","I-64E",217,"On I-64 at mile marker 217 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/03/2025, 05:01 PM ET","Prince William (County)","I-95S",161.5,"On I-95 at mile marker 161.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/03/2025, 05:12 PM ET","Chesterfield (County)","I-95N",59.9,"On I-95 at mile marker 59.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/03/2025, 05:02 PM ET","Hampton (City)","I-64E",266.4,"On I-64 at mile marker 266.4 in the City of Hampton, near Hampton River Bridge, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/03/2025, 05:06 PM ET","Prince William (County)","I-95N",159.6,"On I-95 at mile marker 159.6 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/03/2025, 05:12 PM ET","Norfolk (City)","I-64E",283.6,"On I-64 at mile marker 283.6 in the City of Norfolk, near Interstate 264 Interchange, motorists can expect delays due to a multi-vehicle crash. The east right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/03/2025, 05:15 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 147.7","","On I-95R Express Lanes at mile marker 147.7 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/03/2025, 04:57 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/03/2025, 04:52 PM ET","Isle Of Wight (County)","US-258E",36.4,"On US-258 in the County of Isle Of Wight, in the vicinity of Fire Tower Rd; Rt. 644E/W (Isle of Wight County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/03/2025, 04:51 PM ET","Surry (County)","VA-10E",63,"On VA-10 in the County of Surry, in the vicinity of Bacons Castle Trl; White Marsh Rd; Rt. 617E/W (Surry County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/03/2025, 04:50 PM ET","New Kent (County)","I-64W",220,"On I-64 West at mile marker 220 in the County of New Kent, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/03/2025, 04:01 PM ET","Fairfax (County)","I-95S",177.3,"On I-95 at mile marker 177.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/03/2025, 10:47 AM ET","Brunswick (County)","Rt. 715E (Brunswick County)",0.4,"On Rt. 715 in the County of Brunswick, in the vicinity of Whitby Rd; Dead End, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"08/03/2025, 04:45 PM ET","Fairfax (County)","I-95S",175,"On I-95 at mile marker 175 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
