Update Time,Jurisdiction,Route,MRM,Description,Label
"09/26/2025, 11:02 AM ET","Stafford (County)","I-95S",145.5,"On I-95 at mile marker 145.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 11:17 AM ET","Norfolk (City)","I-264W",7,"On I-264 in the City of Norfolk, at Downtown Tunnel West, motorists can expect potential delays due to a disabled vehicle. All west lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/26/2025, 11:01 AM ET","Henrico (County)","I-95S",74,"On I-95 at mile marker 74 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 11:09 AM ET","Richmond (City)","I-64W",191.9,"On I-64 at mile marker 191.9 in the City of Richmond, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/26/2025, 06:29 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/26/2025, 11:15 AM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect potential delays due to an incident. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"09/26/2025, 11:09 AM ET","Roanoke (County)","I-81S",134.3,"On I-81 at mile marker 134.3 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 06:28 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/26/2025, 11:05 AM ET","Loudoun (County)","VA-28S",42.4,"On VA-28 in the County of Loudoun, in the vicinity of W Severn Wy; Rt. 1748E/W (Loudoun County), motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 10:31 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/26/2025, 11:13 AM ET","Spotsylvania (County)","I-95N",129.5,"On I-95 at mile marker 129.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 11:00 AM ET","Fairfax (County)","I-95N",173.3,"On I-95 at mile marker 173.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 11:17 AM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/26/2025, 11:02 AM ET","Stafford (County)","I-95S",135.8,"On I-95 at mile marker 135.8 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/26/2025, 10:18 AM ET","New Kent (County)","I-64W",219.8,"On I-64 at mile marker 219.8 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/26/2025, 11:06 AM ET","Fairfax (County)","VA-28S",34,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 10:50 AM ET","Northumberland (County)","US-360E",207.5,"On US-360 East in the County of Northumberland, in the vicinity of Walmsley Rd; Rt. 614N/S (Northumberland County), motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/26/2025, 11:15 AM ET","Chesterfield (County)","Rt. 716N (Chesterfield County)",0.2,"On Rt. 716 North in the County of Chesterfield, in the vicinity of Bellwood Rd; Rt. 656E/W (Chesterfield County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
