Update Time,Jurisdiction,Route,MRM,Description,Label
"10/07/2025, 06:04 PM ET","Nottoway (County)","US-360W",93.6,"On US-360 in the County of Nottoway, in the vicinity of E Patrick Henry Hwy; Good Hope Rd; Rt. 631N/S (Nottoway County), motorists can expect potential delays due to a disabled tractor trailer. The west right lane is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"10/07/2025, 05:47 PM ET","Virginia Beach (City)","I-264E",18.7,"On I-264 at mile marker 18.7 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The east exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 05:54 PM ET","Frederick (County)","I-81N",318.9,"On I-81 at mile marker 318.9 in the County of Frederick, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/07/2025, 06:07 PM ET","Virginia Beach (City)","I-264W",16.1,"On I-264 at mile marker 16.1 in the City of Virginia Beach, near Witchduck Road, motorists can expect potential delays due to a multi-vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/07/2025, 06:11 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/07/2025, 06:11 PM ET","Fairfax (County)","I-95N",174,"On I-95 at mile marker 174 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 06:06 PM ET","Caroline (County)","I-95S",109,"On I-95 at mile marker 109 in the County of Caroline, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 05:49 PM ET","Northampton (County)","US-13N",78.3,"On US-13 in the County of Northampton, in the vicinity of Townsend Dr; Rt. 646E/W (Northampton County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/07/2025, 05:58 PM ET","Goochland (County)","I-64E",161,"On I-64 at mile marker 161 in the County of Goochland, motorists can expect potential delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/07/2025, 04:50 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
