Update Time,Jurisdiction,Route,MRM,Description,Label
"01/16/2025 06:54 PM","Stafford (County)","Rt. 620E (Stafford County)",0,"On Rt. 620 in the County of Stafford, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/17/2025 07:25 AM","Rockingham (County)","I-81S",263.3,"On I-81 at mile marker 263.3 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/17/2025 07:25 AM","Newport News (City)","I-64E",249.63,"On I-64 East at mile marker 249.6 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/17/2025 05:40 AM","Chesterfield (County)","Rt. 4748E (Chesterfield County)",0,"On Rt. 4748 East in the County of Chesterfield, in the vicinity of Cul-de-Sac, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/17/2025 07:28 AM","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"01/17/2025 07:14 AM","Arlington (County)","I-395N",8.3,"On I-395 at mile marker 8.3 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/17/2025 06:43 AM","Stafford (County)","I-95N",136.6,"On I-95 at mile marker 136.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/17/2025 07:28 AM","Hanover (County)","I-95N",89,"On I-95 at mile marker 89 in the County of Hanover, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/17/2025 06:20 AM","Chesterfield (County)","I-95S",70.2,"On I-95 at mile marker 70.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/17/2025 07:27 AM","Fairfax (County)","I-95N",170,"On I-95 North at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/17/2025 07:07 AM","Fairfax (County)","I-95R",168.9,"On I-95R at mile marker 168.9 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/17/2025 07:08 AM","Fairfax (County)","I-495S",47,"On I-495 at mile marker 47 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"01/17/2025 07:28 AM","Richmond (City)","I-95N",76.6,"On I-95 North at mile marker 76.6 in the City of Richmond, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/17/2025 07:22 AM","Augusta (County)","I-81S",225,"On I-81 at mile marker 225 in the County of Augusta, motorists can expect delays due to a disabled tractor trailer. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"01/17/2025 07:26 AM","Prince William (County)","I-95N",155.7,"On I-95 at mile marker 155.7 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/16/2025 09:28 AM","King William (County)","Rt. 1136E (King William County)",0,"On Rt. 1136 East in the County of King William, in the vicinity of Parkwood Dr; Rt. 1135N/S (King William County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/17/2025 06:59 AM","Fairfax (County)","I-95N",173,"On I-95 at mile marker 173 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/17/2025 07:12 AM","Loudoun (County)","Rt. 734E (Loudoun County)",3.87,"On Rt. 734 East in the County of Loudoun, in the vicinity of Airmont Rd; Rt. 719N/S (Loudoun County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
