Update Time,Jurisdiction,Route,MRM,Description,Label
"11/12/2025, 03:34 PM ET","Stafford (County)","Rt. 662W (Stafford County)",0,"On Rt. 662 West in the County of Stafford, in the vicinity of Hartwood Rd; Rt. 612N/S (Stafford County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/12/2025, 04:15 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/12/2025, 04:15 PM ET","Caroline (County)","I-95S",104,"On I-95 at mile marker 104 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 04:10 PM ET","New Kent (County)","US-60W",205,"On US-60 in the County of New Kent, in the vicinity of New Kent Hwy, motorists can expect delays due to a vehicle crash. The west left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"11/12/2025, 04:11 PM ET","Henrico (County)","I-64W",185.6,"On I-64 West at mile marker 185.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 04:13 PM ET","Virginia Beach (City)","I-264W",13.4,"On I-264 at mile marker 13.4 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a vehicle crash. The west outside right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/12/2025, 03:39 PM ET","Chesapeake (City)","I-64W",296.5,"On I-64 at mile marker 296.5 in the City of Chesapeake, near George Washington Highway, motorists can expect potential delays due to an incident. The west through lanes and entrance ramp are closed.","Major Incident - Traffic - Other Traffic"
"11/12/2025, 04:13 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/12/2025, 01:49 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"11/12/2025, 03:49 PM ET","Bedford (County)","Rt. 644E (Bedford County)",19.8,"On Rt. 644 East in the County of Bedford, in the vicinity of Bradley L Gaertner Pl; Coffee Rd; Fox Runn Dr; Hawkins Mill Rd; Indered Farm Rd; City Rt. 6004N (City of Lynchburg); County/City/Town Line: CAMPBELL C, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/12/2025, 04:07 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/12/2025, 04:10 PM ET","Henrico (County)","I-95N",84,"On I-95 North at mile marker 84 in the County of Henrico, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/12/2025, 04:05 PM ET","Fairfax (County)","I-66W",66.4,"On I-66 at mile marker 66.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 04:11 PM ET","Fairfax (County)","I-66W",64.6,"On I-66 at mile marker 64.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 04:06 PM ET","Hampton (City)","I-64E",260.5,"On I-64 at mile marker 260.5 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 04:14 PM ET","Fairfax (County)","I-495S",46.6,"On I-495 at mile marker 46.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 02:59 PM ET","Nottoway (County)","Rt. 723N (Nottoway County)",7.4,"On Rt. 723 North in the County of Nottoway, in the vicinity of Lone Pine Rd; Old Plank Rd; Rt. 724N/S (Nottoway County), motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/12/2025, 04:14 PM ET","Pulaski (County)","I-81N",100,"On I-81 at mile marker 100 in the County of Pulaski, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/12/2025, 04:14 PM ET","New Kent (County)","I-64W",208,"On I-64 at mile marker 208 in the County of New Kent, motorists can expect delays due to a multi-vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/12/2025, 03:03 PM ET","Fairfax (County)","I-66W",63.9,"On I-66 at mile marker 63.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 04:08 PM ET","Fairfax (County)","I-66W",68.1,"On I-66 at mile marker 68.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 04:08 PM ET","Chesterfield (County)","I-95N",57.1,"On I-95 at mile marker 57.1 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 03:53 PM ET","Roanoke (County)","I-581S",3.2,"On I-581 at mile marker 3.2 in the County of Roanoke, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
