Update Time,Jurisdiction,Route,MRM,Description,Label
"09/19/2025, 09:56 AM ET","Botetourt (County)","I-81S",161.6,"On I-81 at mile marker 161.6 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/19/2025, 08:43 AM ET","Fairfax (County)","On I-66W Express Lanes to I-495S Express","","On I-66W Express Lanes to I-495S Express in the County of Fairfax, motorists can expect potential delays due to an incident. The east left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"09/19/2025, 09:43 AM ET","Frederick (County)","I-81S",316.7,"On I-81 at mile marker 316.7 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/19/2025, 09:38 AM ET","Spotsylvania (County)","Rt. 608E (Spotsylvania County)",15.6,"On Rt. 608 East in the County of Spotsylvania, in the vicinity of Gunnery Hill Rd; Rt. 1514N/S (Spotsylvania County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/19/2025, 09:41 AM ET","Fairfax (County)","Rt. 836N (Fairfax County)",1,"On Rt. 836 in the County of Fairfax, in the vicinity of Janna Lee Ave; Rt. 1202N/S (Fairfax County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"09/19/2025, 10:04 AM ET","Brunswick (County)","US-58E",382.6,"On US-58 in the County of Brunswick, in the vicinity of Gholson Rd; Rt. 707N/S (Brunswick County), motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/19/2025, 08:46 AM ET","Fairfax (County)","US-29N",233.6,"On US-29 North in the County of Fairfax, in the vicinity of Forest Hill Dr; Rt. 1286N/S (Fairfax County); Rt. 1286N/S (Fairfax County), Rt. 7224N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/19/2025, 09:48 AM ET","Fairfax (County)","I-95N",164.8,"On I-95 at mile marker 164.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/19/2025, 08:32 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/19/2025, 10:02 AM ET","Frederick (County)","I-81S",317,"On I-81 South at mile marker 317 in the County of Frederick, motorists can expect delays due to an incident. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Other Traffic"
"09/19/2025, 05:22 AM ET","Stafford (County)","On I-95R Express Lanes at mile marker 148.6","","On I-95R Express Lanes at mile marker 148.6 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/19/2025, 08:57 AM ET","Henrico (County)","I-64E",195,"On I-64 at mile marker 195 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east exit 195 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/19/2025, 10:12 AM ET","Petersburg (City)","I-85S",67.2,"On I-85 at mile marker 67.2 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/19/2025, 10:11 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to a bridge/tunnel stoppage. All north lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"09/19/2025, 10:13 AM ET","Fairfax (County)","VA-28N",31.4,"On VA-28 in the County of Fairfax, in the vicinity of Walney Rd; Rt. 620E/W (Fairfax County); Rt. 657N/S (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/18/2025, 07:02 PM ET","Rockbridge (County)","I-81N",174.3,"On I-81 at mile marker 174.3 in the County of Rockbridge, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/19/2025, 10:15 AM ET","Arlington (County)","I-395N",7,"On I-395 at mile marker 7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/19/2025, 09:47 AM ET","Fairfax (County)","I-95N",169.3,"On I-95 at mile marker 169.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
