Update Time,Jurisdiction,Route,MRM,Description,Label
"11/07/2025, 10:19 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/07/2025, 09:51 AM ET","Dinwiddie (County)","VA-226E",1.7,"On VA-226 East in the County of Dinwiddie, in the vicinity of Sterling Rd; Rt. 603N/S (Dinwiddie County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/07/2025, 08:12 AM ET","Fairfax (County)","Rt. 603E (Fairfax County)",3.9,"On Rt. 603 East in the County of Fairfax, in the vicinity of River Park Dr; Rt. 7076N/S (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"11/07/2025, 08:05 AM ET","Floyd (County)","Rt. 661N (Floyd County)",4.1,"On Rt. 661 North in the County of Floyd, in the vicinity of Whitelocke Rd; Whitelocke Rd SE; Rt. 639N/S (Floyd County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/07/2025, 10:08 AM ET","New Kent (County)","I-64E",205,"On I-64 East at mile marker 205 in the County of New Kent, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/07/2025, 10:18 AM ET","Fairfax (County)","I-95N",164.3,"On I-95 at mile marker 164.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/07/2025, 10:03 AM ET","Augusta (County)","VA-285N",0.4,"On VA-285 in the County of Augusta, in the vicinity of Foursquare Ln, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/07/2025, 09:43 AM ET","Norfolk (City)","I-64W",277.2,"On I-64 at mile marker 277.2 in the City of Norfolk, near Granby Street, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/07/2025, 10:16 AM ET","Arlington (County)","I-395N",9.6,"On I-395 at mile marker 9.6 in the County of Arlington, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/07/2025, 10:19 AM ET","York (County)","I-64W",241.4,"On I-64 at mile marker 241.4 in the County of York, near Colonial Parkway, motorists can expect delays due to a disabled vehicle. The west left lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"11/07/2025, 10:13 AM ET","Newport News (City)","I-64W",259,"On I-64 at mile marker 259 in the City of Newport News, near J. Clyde Morris Boulevard, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/07/2025, 10:08 AM ET","Augusta (County)","I-81N",209,"On I-81 at mile marker 209 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
