Update Time,Jurisdiction,Route,MRM,Description,Label
"02/11/2025 04:08 PM ET","Louisa (County)","I-64E",138.6,"On I-64 at mile marker 138.6 in the County of Louisa, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/11/2025 05:12 PM ET","York (County)","I-64W",243.03,"On I-64 at mile marker 243 in the County of York, near Colonial Parkway, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/11/2025 04:59 PM ET","Suffolk (City)","I-664S",13.85,"On I-664 at mile marker 13.8 in the City of Suffolk, near Bridge Road, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/11/2025 04:04 PM ET","Caroline (County)","I-95S",104.2,"On I-95 at mile marker 104.2 in the County of Caroline, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/11/2025 05:04 PM ET","Montgomery (County)","I-81N",127.4,"On I-81 at mile marker 127.4 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/11/2025 05:13 PM ET","Fairfax (County)","I-95S",171,"On I-95 at mile marker 171 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south exit ramp narrows. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Tractor Trailer Crash"
"02/11/2025 04:44 PM ET","Franklin (County)","US-220N",51.11,"On US-220 in the County of Franklin, in the vicinity of Naff Rd; Rt. 613E/W (Franklin County), motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/11/2025 04:54 PM ET","Roanoke (County)","I-81S",147.2,"On I-81 at mile marker 147.2 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/11/2025 04:45 PM ET","Fairfax (County)","I-95N",162.8,"On I-95 at mile marker 162.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/11/2025 04:49 PM ET","Botetourt (County)","US-460W",161.62,"On US-460 in the County of Botetourt, in the vicinity of Laymantown Rd; Rt. 659N/S (Botetourt County), motorists can expect delays due to a tractor trailer crash. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/11/2025 04:55 PM ET","Spotsylvania (County)","I-95S",124,"On I-95 at mile marker 124 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/11/2025 04:52 PM ET","Henrico (County)","I-295S",49,"On I-295 South at mile marker 49 in the County of Henrico, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/11/2025 05:07 PM ET","Louisa (County)","I-64W",135,"On I-64 at mile marker 135 in the County of Louisa, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/11/2025 04:44 PM ET","Fairfax (County)","I-95S",163,"On I-95 at mile marker 163 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/11/2025 04:19 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/11/2025 04:49 PM ET","Hanover (County)","I-95N",96.2,"On I-95 at mile marker 96.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"02/11/2025 04:21 PM ET","Goochland (County)","I-64W",159.1,"On I-64 West at mile marker 159.1 in the County of Goochland, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/11/2025 04:57 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
