Update Time,Jurisdiction,Route,MRM,Description,Label
"02/20/2025 08:35 PM ET","Richmond (County)","US-360E",188.8,"On US-360 East in the County of Richmond, in the vicinity of Richmond Rd; US-360W, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/21/2025 06:04 PM ET","Chesterfield (County)","I-95N",63.7,"On I-95 at mile marker 63.7 in the County of Chesterfield, motorists can expect delays due to an incident. The north right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"02/21/2025 04:46 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"02/21/2025 06:12 PM ET","Richmond (City)","I-95S",79,"On I-95 South at mile marker 79 in the City of Richmond, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/21/2025 06:04 PM ET","Warren (County)","I-66E",0,"On I-66 at mile marker 0 in the County of Warren, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/21/2025 12:39 PM ET","Henrico (County)","US-33W",131.3,"On US-33 West in the County of Henrico, in the vicinity of Interstate 64 Ex E; US-33W Ramp 131B; Ramp Intersection:TO RT 64 EAST, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/21/2025 06:02 PM ET","Fairfax (County)","I-95S",173.7,"On I-95 at mile marker 173.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/21/2025 06:14 PM ET","Montgomery (County)","I-81N",112.1,"On I-81 North at mile marker 112.1 in the County of Montgomery, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/21/2025 06:12 PM ET","Virginia Beach (City)","I-64E",286,"On I-64 at mile marker 286 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a vehicle fire. The east left shoulder, left lane, center lane, and right shoulder are closed. The east express lane is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Fire"
"02/21/2025 05:45 PM ET","Fairfax (County)","I-95R",165.8,"On I-95R at mile marker 165.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/20/2025 06:43 PM ET","Mecklenburg (County)","Rt. 688N (Mecklenburg County)",5,"On Rt. 688 North in the County of Mecklenburg, in the vicinity of Wilkerson Rd; Rt. 677E/W (Mecklenburg County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/21/2025 06:14 PM ET","Wythe (County)","I-81S",70.3,"On I-81 at mile marker 70.3 in the County of Wythe, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
