Update Time,Jurisdiction,Route,MRM,Description,Label
"05/08/2025 12:12 PM ET","New Kent (County)","I-64W",209,"On I-64 at mile marker 209 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west right shoulder is closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Vehicle Crash"
"05/08/2025 12:22 PM ET","New Kent (County)","I-64W",213,"On I-64 West at mile marker 213 in the County of New Kent, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/08/2025 12:21 PM ET","Roanoke (County)","I-81N",145.9,"On I-81 North at mile marker 145.9 in the County of Roanoke, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/08/2025 12:21 PM ET","Henrico (County)","I-64E",183,"On I-64 at mile marker 183 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/08/2025 11:59 AM ET","Dinwiddie (County)","Rt. 703W (Dinwiddie County)",6,"On Rt. 703 in the County of Dinwiddie, in the vicinity of Old Stage Rd; Rt. 670N/S (Dinwiddie County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/08/2025 12:22 PM ET","Fairfax (County)","US-1S",178,"On US-1 in the County of Fairfax, in the vicinity of Hassett St; Rt. 3180N/S (Fairfax County), motorists can expect delays due to a vehicle crash. The south left lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/08/2025 12:18 PM ET","Henrico (County)","I-295S",30.5,"On I-295 at mile marker 30.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/08/2025 12:22 PM ET","Frederick (County)","I-81S",322.6,"On I-81 at mile marker 322.6 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/08/2025 11:49 AM ET","Caroline (County)","US-301N",117,"On US-301 North in the County of Caroline, in the vicinity of Lakewood Rd; Rt. 608N/S (Caroline County); County/City/Town Line: LAKEWOOD RD, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/08/2025 11:54 AM ET","Henry (County)","BUS US-220N (4 Martinsville/Henry)",6.8,"On BUS US-220 North in the County of Henry, in the vicinity of Stultz Rd; Rt. 1141E/W (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/08/2025 11:51 AM ET","Arlington (County)","I-66E",70.7,"On I-66 at mile marker 70.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/08/2025 12:20 PM ET","Amelia (County)","VA-38E",6.1,"On VA-38 East in the County of Amelia, in the vicinity of Pine Ln; Rt. 662N/S (Amelia County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/08/2025 11:53 AM ET","Fairfax (County)","I-495S",52.6,"On I-495 at mile marker 52.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/08/2025 12:22 PM ET","Stafford (County)","I-95S",138.6,"On I-95 at mile marker 138.6 in the County of Stafford, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
